batch,fragment,id,frame,time,x_Head,x_LFoot,x_LHand,x_LKnee,x_LShoulder,x_Neck,x_Nose,x_RFoot,x_RHand,x_RKnee,x_RShoulder,x_Tail,y_Head,y_Hip,y_LFoot,y_LHand,y_LKnee,y_LShoulder,y_Neck,y_Nose,y_RFoot,y_RHand,y_RKnee,y_RShoulder,y_Tail,z_Head,z_LFoot,z_LHand,z_LKnee,z_LShoulder,z_Nose,z_RFoot,z_RHand,z_RKnee,z_RShoulder,z_Tail,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36
Batch11,64,15,98380,116,1.1934481292974948,-0.21672221708262832,1.7199423241762926,0.00220601228138492,0.9410585313689916,1.005781064040397,1.3113270759232831,0.44823204526166355,0.5560800567951828,0.4036067907094553,0.8907774207311857,-0.26221333399957536,-0.19998856342398535,3.948326426194992,0.943751259025266,0.9549344768057468,0.6626686957537035,-0.02605110981800994,-0.00608382783284492,-0.07288333938937054,1.0114476281529314,1.0635382158881574,0.6082184928439343,0.08547474935198718,0.5522295759098259,0.088034297282562,0.2391561151306346,0.05933630290699296,0.34394465219003084,0.2784312958764047,-0.12906211942153495,-0.03942155934707566,0.24392775215894727,-0.04612003369625654,-0.03772957558777878,-0.1514993442158141,0.13286616014644514,-0.05610624017513446,-0.06439989089226192,-0.1490132437192573,-0.02414044042818753,-0.007963384713305323,-0.06594427591037239,0.03397142577437138,0.003293090907131386,-0.013954340891659306,0.024054582114184823,0.010775505374968432,0.11335009810192087,0.047170566462834435,-0.05306390089870555,-0.06622691595419378,0.11742071587087702,-0.08665148691370897,-0.05256891259314386,-0.023598624711384276,-0.057671147686488164,0.15062305816607277,-0.0295785986355522,-0.18107942750023168,0.03070982773731309,0.046764733883058865,-0.07519588091118239,0.03758305029551113,0.019487267041177214,-0.04607053290823081,-0.008365814290595795,-0.04321576601478455,-0.032027655204829836,-0.0962720938744315,-0.05966086338042109,-0.0435218844949242
Batch11,64,15,98400,117,1.2952013260018431,-0.3907723305396495,1.9332391761870225,-0.11759898437223862,0.9763976621554478,1.024008166326149,1.41601638595525,0.6087178030729213,0.6682187922211058,0.4751593068612025,0.904373835210145,-0.30422088351015,-0.20603336024465105,3.864089377450336,1.077254638535648,0.9902071577897172,0.7987078835158733,-0.05232563799458304,0.00296004678427057,-0.05558068655749334,1.209717836370474,1.2702395066935257,0.6700833348559105,0.11651814814878364,0.6917710710079014,0.06962644825738616,0.24947366368921792,0.05937449624065265,0.43864878985981176,0.3309457960424315,-0.14555579583133715,0.13161549607830858,0.4383766849177767,0.03312346995532157,-0.04522191247426678,-0.15575411808621498,0.16953619209779908,-0.09640766000948744,-0.09882943318932463,-0.20552819101033176,-0.015473311130739163,-0.008582609482182884,-0.06639626421211312,0.047806542600025065,0.006907542142763521,-0.02909052159141924,-0.04049367827709558,0.0203555573353172,0.17479697583192894,0.032637709461456464,-0.016019482797728288,-0.09564930646597213,0.12317307891873674,-0.1251132068256197,-0.12650329177568007,-0.03913459510016956,-0.06672213237858785,0.13576681189755002,0.007833366380514163,-0.18359371405498212,0.07032415973299656,0.009469358623166294,-0.13756874726006735,0.05713666440145265,0.0770276255350557,-0.02229165382986701,-0.010407983497883808,-0.03328756912316526,-0.022499956000949995,-0.18851040714775405,-0.039133524196915355,-0.0646793121167729
Batch11,64,15,98420,118,1.4259491945660738,-0.4138574202319536,1.9882356605113911,-0.16719840634341937,1.0343792973668198,1.049004127552677,1.5187745407748654,0.6824063232162821,0.8105627953202404,0.506964523522431,0.9155736600957816,-0.36048341413435414,-0.19039502679236897,3.748745326525482,1.2157868838578982,1.0489424302037111,0.9138622793603536,-0.07193550013032977,0.02310747004565603,-5.893675311277287e-4,1.4595279737496385,1.4972295678141367,0.7857738652458225,0.14545492672118016,0.8483203697528283,0.0179006655550187,0.3089525256127403,0.162631759449723,0.5734915734085039,0.38683618997792657,-0.21167231536523257,0.33399469597208564,0.6556531958953675,0.11938321333093987,-0.06999341854173369,-0.1071216211726701,0.212161847643836,-0.14396257326133863,-0.12221706280825213,-0.23872475223682435,-3.6163963858915245e-4,-0.002157772469343424,-0.0434687037334807,0.054808404843991236,0.009252556948883625,-0.0023258132464097307,-0.11369554505492911,0.03211174070270105,0.274024359553987,0.023848697911142528,0.017625836150336187,-0.118745255967004,0.12284929338643022,-0.13888660656823432,-0.21357796402723664,-0.0767582190583928,-0.07301253259059741,0.14497617492055753,0.012265495831409477,-0.1783112735966102,0.09977979735759632,-0.0528947817061544,-0.18562115897719986,0.08883185551947466,0.19755669660008657,0.016446533723715257,-5.033607223942412e-4,-0.009056599164487889,-0.048626908410246146,-0.2922252241462169,0.021993562414313685,-0.10704510442826626
Batch11,64,15,98440,119,1.5671633338475617,-0.32139053465251866,1.9202423962354689,-0.1597610506200063,1.1030882693687067,1.0765185398724944,1.611085847647258,0.6886385747715879,0.9661607796662152,0.5081698431640428,0.9237301234882428,-0.4222044379681621,-0.1616375824979413,3.6193031602633505,1.3460915767518664,1.117538502244643,1.002864615729982,-0.08703724714285592,0.04781231417995793,0.07718859608795606,1.7260313007327035,1.7192034849686824,0.9290060322284476,0.16845997895168885,1.0047729938022494,-0.05394810755258911,0.3994635786147727,0.33413414457522217,0.7262311847639737,0.4403614362566799,-0.3062097656429485,0.5429467099859325,0.8694103957207664,0.20309123027852324,-0.10610869719885518,-0.02238802681195223,0.25504284318551357,-0.19316242310201875,-0.13534095735748547,-0.25069702653930465,0.018112780837522685,0.008922334903781241,-0.005200334780892436,0.05610533071529561,0.010437106473634855,0.052296421958905416,-0.18785839953667127,0.04456987843905557,0.3922155827982532,0.019571496201702794,0.04662505927685331,-0.13559945558009057,0.11751428384884781,-0.13197231347180416,-0.3031729864168616,-0.12730180182102332,-0.07656616028984632,0.16885216081987814,-0.006522250833226558,-0.16611602771456138,0.1196771199460164,-0.12883007471571783,-0.21927842638727055,0.12598921532173013,0.3562895668368628,0.0642826760468323,0.017008786668776133,0.02405919092243962,-0.0979981139784322,-0.39536639944622126,0.10844785411841763,-0.1598870317373536
Batch11,64,15,98460,120,1.700315342703682,-0.14878472229432357,1.7645700024453257,-0.10845571418984848,1.1706094105267082,1.1023009954381155,1.684434613837556,0.6467555268186803,1.1180614588326578,0.48792266825693986,0.928196453487676,-0.4805874671075481,-0.12832504679217036,3.4927717655068578,1.4549122989774017,1.1823935821094271,1.0604476250675965,-0.0997874299497673,0.07052845141582266,0.1628511826979877,1.9743810777619484,1.9108563438758537,1.0734957840185628,0.18170819872282185,1.1440244648138072,-0.13272492779348585,0.5028777004088858,0.5389077036581676,0.874625805854088,0.4857804934524818,-0.40796623428421186,0.7337022077715254,1.05330139502302,0.27467955464599664,-0.1476323518543069,0.08166049165916568,0.2924788951237899,-0.23839865270285845,-0.1389792944454657,-0.2435391130583421,0.036868157086856465,0.022268921215759244,0.04037010233923428,0.05282563842296382,0.010570161865160372,0.12073282184006226,-0.2552896230396779,0.0562557935063163,0.5105539790948854,0.018574068722947656,0.06973118991318872,-0.14629659642803344,0.10823297488087977,-0.10837095486658123,-0.3846684160136019,-0.18159764862303088,-0.0774068274436642,0.19799578318029412,-0.03876991416375441,-0.14789189799828004,0.13061650683316053,-0.20683890801633895,-0.2384658598149698,0.16192933548037178,0.5284413228459789,0.11535541943380084,0.037789191308530076,0.06064184819880941,-0.158203174251221,-0.4858837876241687,0.2049568085805484,-0.21247286435198634
Batch11,64,15,98480,121,1.806876819991811,0.06854696834965339,1.5565290982270328,-0.02645119404079521,1.2250275532064248,1.1221010864020549,1.73030514661089,0.5760981484374018,1.2493135463931977,0.45537040127202433,0.9283258781942292,-0.5268360136484866,-0.09902143910585837,3.3861600290989244,1.528992632294354,1.229905877994979,1.081344039816036,-0.1123425994686698,0.08470975398189676,0.2414963706971969,2.169730565279653,2.046883230254343,1.1929590688309462,0.18137447991709127,1.248970304445145,-0.20523485189572016,0.6010657687086506,0.7419784887395776,0.9964336186067134,0.5173523201391226,-0.49573980890875025,0.8814918589805414,1.1809793044311754,0.3245802202812849,-0.18862898591676455,0.18823776090391076,0.3187697198596233,-0.27406270523518894,-0.13391025168063378,-0.21934511093450673,0.05282269589867226,0.03549319504515876,0.08520386732048219,0.0460976461760217,0.009760694271603407,0.18894002421259698,-0.3082965968813049,0.06569530886641899,0.610222881974043,0.01962437986468714,0.08569723139070788,-0.15092136963363362,0.0960702910574161,-0.07208315808281729,-0.4474443098865058,-0.23047806469938528,-0.0755583460193806,0.223008055586589,-0.07471753471053447,-0.12452280603721147,0.13319833735393283,-0.27542366921883293,-0.24310876958498887,0.18997280766755303,0.6892270512280273,0.16380341017893835,0.057498585829770604,0.09527341972581634,-0.2168316907743278,-0.5517272432564619,0.2962478834658586,-0.254070372580114
Batch11,64,15,98500,122,1.868319364569324,0.2951914887864338,1.33143030266666,0.07308371283930482,1.2544275297734555,1.131668404916826,1.740181753232387,0.496007408707594,1.3429657559214616,0.4196604446801981,0.9234716257080496,-0.5521535896869518,-0.08229077886980757,3.316476837882467,1.5550761584625732,1.246473598098213,1.0602865924181384,-0.1268593066171692,0.08381009410682658,0.2982221384838134,2.277233023728095,2.1019792298228426,1.261111834880374,0.1636337164170091,1.3025060343539048,-0.2582829365873407,0.675898661227638,0.90837255186047,1.0694128049497165,0.5293358748903924,-0.5483285771362905,0.9615463332646568,1.226097234574279,0.343225261032313,-0.22316320279490387,0.2805576075855101,0.3282150337939711,-0.2945460238703406,-0.12091200667143066,-0.18020911930836805,0.06289460406223019,0.046206364970547975,0.12126221985643383,0.03704967218349483,0.008117674841107066,0.24287466689204548,-0.3391867023789078,0.07141424748129907,0.6724056249658836,0.021490394016731678,0.09327618704077617,-0.1495584663196925,0.08209115695334684,-0.027109550450764023,-0.4808807251046201,-0.2647753552850561,-0.07104452798432531,0.23448999162354467,-0.1046051530239273,-0.09689267342080048,0.12802299084323698,-0.32308674593401426,-0.2331324660220176,0.20344022355542604,0.8138618385836022,0.20376529457656106,0.07179770286540114,0.12253595256465401,-0.26147326509346575,-0.5808466209195008,0.3670485364394994,-0.27394732672968786
Batch11,64,15,98520,123,1.8661145752935957,0.4957357905230394,1.124584234850278,0.17698020946260237,1.2468941725934004,1.1267525431349434,1.7055487409671777,0.4258242767090989,1.3820668009910797,0.3899402009523631,0.9129869241292856,-0.547743707318918,-0.08669708551482018,3.3007310787004043,1.5199064592419087,1.2184949506160432,0.9920080153167414,-0.1454941023128713,0.06128334401925863,0.318126464456067,2.2620417135495545,2.0508394283000433,1.2516700303816242,0.12466080210508772,1.28752717619773,-0.2786742385963961,0.7092472556794186,1.0031159450618623,1.071321546810964,0.5159901162800813,-0.5445306265865599,0.949096300275548,1.1623082960813778,0.32104671074700575,-0.2452996058974004,0.3418338583671909,0.3151145533277918,-0.29424005177964446,-0.10076273702629737,-0.12822523732049565,0.06400208836679044,0.05201963957049504,0.14050641964067198,0.026810034654408947,0.005750074721814556,0.26849338769394426,-0.34026732084984285,0.07193843231289226,0.6782855416005653,0.022940075568891247,0.09122106019475915,-0.1422925776090113,0.06736049714356233,0.02254924069932674,-0.47435771873699256,-0.27532182561501284,-0.06388918530582764,0.2230426048759442,-0.11867280965429307,-0.06588542173849213,0.1156908466359772,-0.33833052577269757,-0.20846225945074687,0.19565217481614472,0.8775607715132964,0.22937971892098502,0.07634727504832411,0.137011493776513,-0.2797174987543481,-0.5611917751896861,0.4020862251666235,-0.2613714971086564
Batch11,64,15,98540,124,1.781734051022002,0.6347668250664914,0.9713015138639572,0.2720694988412484,1.190512314031859,1.1031030932089214,1.6178904170803892,0.3848897215217584,1.3496653951756783,0.3753570725594215,0.896225001558084,-0.5048098786403596,-0.12080437847169864,3.355931638395655,1.4102271163922095,1.1323681437453852,0.8712410409546836,-0.170403537473382,0.01058337594783933,0.2863073270121873,2.089309895186311,1.8681589114046375,1.1383496035494738,0.0606306308638391,1.186929251634263,-0.25321381465093495,0.6829824297775635,0.9912347203847728,0.9799180261183223,0.4715740028819798,-0.46314404487928584,0.8193724296648923,0.9632655995815184,0.248476603273288,-0.24910279863292992,0.3552803399121801,0.2737679948620433,-0.2675362321344313,-0.074240620353675,-0.06548756411145934,0.053063355601613016,0.05054422742356808,0.13489772636677927,0.016507051797789767,0.002766865061869065,0.25175282443382907,-0.30384583361146555,0.06579368632313408,0.6090459654082474,0.022741388910976348,0.07828485418402248,-0.12920839462439138,0.052943236202952694,0.07289258803720355,-0.4172553478526711,-0.25294978092422543,-0.05411612995121732,0.17926690892857025,-0.10716054515199276,-0.0323849725797315,0.09680228406705714,-0.30965739634569794,-0.16902346019586678,0.15992925312186157,0.8555389366177039,0.23478532950652822,0.06680803501144264,0.13328209042258743,-0.2591539933026894,-0.48071256064342116,0.38608840731238225,-0.20561065402497175
Batch11,64,15,98560,125,1.5966493906119188,0.6768715439238114,0.906892758793768,0.34518278398739366,1.0733667864544314,1.0564696472912734,1.468691088837151,0.39254471222541454,1.228810252048888,0.3850584619722751,0.872539086094593,-0.41455561574725086,-0.19317667717124484,3.4990874038111386,1.2127817116733264,0.9744913856831532,0.6927184017748029,-0.20374416301630704,-0.0748359378787847,0.18786270455040416,1.7241908290806436,1.5286327648553169,0.8948665025987006,-0.03228190342422453,0.9836077823211468,-0.1687067214790061,0.5789750612356435,0.8377549298702193,0.7729604247996585,0.390346493269878,-0.28296691963419546,0.5476053910843661,0.6026222557037474,0.11594697245908488,-0.22863738441016804,0.304110878883705,0.19847507479768361,-0.20882600810603186,-0.042123834262004445,0.005909801178171264,0.026996612555958147,0.03939133710833534,0.09639739972833841,0.007269041822662984,-7.229829905862154e-4,0.17860961492723632,-0.22222962198113158,0.051505832473960254,0.4458702299190875,0.019662298432797112,0.053220572339931445,-0.11039060848863405,0.03990429870640799,0.11991986423261411,-0.2989536695207028,-0.188491526447663,-0.04174917388782365,0.09376391736620522,-0.060308400067386005,0.0027247524660365795,0.07195768247138082,-0.2255697452638301,-0.11474137858206854,0.08959205014472929,0.723011420497419,0.21412077262750615,0.03884071538766046,0.10592978956407327,-0.187372350284203,-0.32735883185710696,0.3037825405419282,-0.0959325677865839
Batch11,64,15,98580,126,1.292332192920721,0.5866368986020211,0.9666685887257808,0.38315126791318943,0.8835424222267166,0.9826017975345144,1.2494350635025926,0.4681302178999093,1.0025500851843354,0.4281917716618262,0.84128240583896,-0.268184430735566,-0.3123780010442614,3.747207261789771,0.914313826845108,0.7312628846262622,0.4511728302199374,-0.24767252985925228,-0.2015207252319673,0.00789057546894708,1.131837775674831,1.006956074370773,0.494936675744081,-0.15790190687659122,0.660458289916024,-0.01195801580865782,0.3790960277672293,0.5077026255592194,0.4282069247828389,0.26656654601756613,0.01720266152898431,0.10902585418564548,0.05403137507711152,-0.08611014784767902,-0.17796796663779044,0.1715393019449926,0.08353550953567064,-0.11250082286577688,-0.005190556359726744,0.08387275940782667,-0.017279933980914132,0.016172177203364918,0.016966699418931933,2.243229380543283e-4,-0.004610498287408129,0.03502039698970192,-0.08772606727619695,0.02760069372730631,0.16994166866324406,0.012470768524163671,0.014781217993851717,-0.08592391032454062,0.029308609228818425,0.15963044195530704,-0.10883274081013503,-0.07277936742029574,-0.026812129082976408,-0.04286535622636797,0.031643585049166166,0.03855983180936702,0.04175742118385222,-0.0745699601379087,-0.04554132493404269,-0.022038842443098807,0.45519330975303335,0.1615246945782361,-0.01189395119012065,0.049536638262158754,-0.0519621712446026,-0.08908044340714444,0.1398960825204122,0.07839499129855668
Batch11,64,15,98600,127,1.0958160159873829,0.18880549243517733,1.0236805344174569,0.24945418114757023,0.7932680109177047,0.9478103670152273,1.136595145049246,0.33493647706392177,0.6922239122184648,0.340398987531368,0.8341514231248917,-0.237254236644096,-0.25012142034682744,3.9093804499212386,0.6685020010503281,0.6655077333396056,0.35399699127049755,-0.12509061519929754,-0.1508259791584423,0.02166460185225573,0.797305906630245,0.7289166865515792,0.3379760384508161,-0.1166846486203,0.40072117099190574,0.09075533405518464,0.12065298571475636,0.25730464257522373,0.12958888160743995,0.18046554500381948,0.1930393684030871,-0.1944946664308178,-0.3363369369593024,-0.21489243338971248,-0.1462464662818492,0.02162636944451657,0.04727348905027565,-0.01774153579827981,-0.003204967642303637,0.07201900423326178,-0.031926260714200995,-0.006732635506773099,-0.04454166933505494,-0.013842703434979125,0.006552461834825906,-0.0744346330582035,0.041939953907248494,6.746744150266666e-4,-0.021181924801799878,0.016457520784360417,0.012648446319927576,-0.021520122969210076,0.008863772412514645,0.1342469314530305,0.026481965984076157,0.011429517441981975,0.00497289576545751,-0.09517606147341025,0.09293237099409127,0.04883463588172923,0.0032537505782218226,0.03843702442899565,0.010392082701310172,-0.0899686792503258,0.17418740142951508,0.09080470481786883,-0.04116632698351341,-0.02012688803946297,0.016488251815307685,0.10322441585137784,0.006657046404839765,0.21762881662132091
Batch11,64,15,98620,128,1.12007723811951,-0.3187461657783152,0.9983031475734324,0.01682913575503816,0.8658736731673924,0.9757507574603832,1.2045069576825305,0.03389881832489784,0.48418973855429337,0.14472626214563733,0.8612733550451864,-0.346758633274507,-0.03287891113826963,3.921887951627352,0.6055892157821522,0.8396178606943273,0.4549231282526033,0.11120658856113824,0.05768390167943947,0.2276930534229495,0.9047104173195792,0.8409870440552367,0.5277973554146868,0.07695814021161371,0.34516271663833714,0.06569665635889956,-0.05320331078958958,0.2678552564880383,0.05488351623622298,0.17942408408882585,0.11129485950865804,-0.20993171488528145,-0.33692883160610315,-0.20987717284461696,-0.15053029497305603,-0.07014497893471518,0.1143264980253492,0.02479830634559058,-0.03690165195870086,-0.03177540145217133,-0.007581923995652863,-0.014836131047818486,-0.046091868963126,-0.027361859038214056,0.030447320696356407,-0.06984355957964355,0.09966644240808811,-0.0168247637330971,-0.016540076532002318,0.028649304243177524,0.042412622052132344,0.06325159642827732,-0.005551974168345519,0.05551880646577223,0.03818940570877779,0.011984088710456819,0.040752744106073865,-0.017469081437703336,0.06551362767989258,0.031880321344958926,-0.02454418781525539,0.04938903868594993,0.03065347425501698,-0.0721560336739509,0.018848014761039134,0.021346048849711075,-0.019042988460077667,-0.07833299893634539,-0.02121675918099348,0.16261140449033332,-0.02223505483149508,0.23154990621591037
Batch11,64,15,98640,129,1.1755016885774254,-0.4117302663349131,0.9968315787005432,-0.01400509294890479,0.926096237947892,0.998189428998077,1.291449039016905,0.06082584589582955,0.6090247594153102,0.13142724796770136,0.8896475618386293,-0.3680546628670869,-0.05135285155426165,3.992526272499227,0.6771657163260195,0.939341729046718,0.5181933411276576,0.11422300769644052,0.06014868108689913,0.19592582003652784,0.9677946037520946,0.8988891266858301,0.5947118486963415,0.09826666049266752,0.41296729028776175,0.00487133920139317,-0.00183733734761202,0.39198168000821526,0.172617808731832,0.20842493681849417,-0.04021346968246305,-0.1853252096071322,-0.14601558304378678,-0.20405175176680615,-0.13674229211707611,-0.10342764752767408,0.13846419492621828,0.0035182293451200167,-0.04851439119761527,-0.08821700293264707,-0.0050480865058395875,-0.007367571056667844,-0.02094794125553195,-0.014026160406875383,0.04053297043055338,-0.002252165784683928,0.07908033306142633,-0.017595211658238838,0.03515456758263445,0.020418124436184012,0.021689812861575158,0.08752055527714879,0.02938224345886906,0.02373573490164012,0.023646162007625312,-0.016038749919068514,0.0398070321912368,0.046237997307754256,-0.014274621769675895,0.023738145955161244,-0.008100677926919028,0.031047842300344415,0.023986411369279214,-0.039710292224265115,-0.010482480367990122,-0.04434617296568763,0.02869247570417132,-0.11706367492615626,-0.015577884892797258,0.16706143907376467,-0.019845513799004493,0.14517679673937559
Batch11,64,15,98660,130,1.117601509637277,-0.08091798933322661,0.9171783935376236,0.1281321737766021,0.9416321786072024,0.9940968373462724,1.2926921605877142,0.3147541306994229,0.965168019007578,0.36895952426605966,0.9313545958719952,-0.292083619299525,-0.2836451832803003,4.042494915527784,0.8284013379105344,0.9577643633201002,0.5236419834200203,-0.00522934115978777,-0.08348049705186884,-0.16019495094145972,0.9525711351062012,0.8102386033178622,0.46273281511427894,-0.01901452555674708,0.4232190740072181,0.05134561745997808,0.13322424309348133,0.4362446798854474,0.20228900505948097,0.2562726449637042,-0.06479600571655934,-0.16221119198196313,0.00317630874346544,-0.18898902595064135,-0.08195893238612961,-0.09771771544065072,0.10083668633123521,-0.035118301352112496,-0.036318583574197115,-0.021680468604981087,-0.025146346326021956,-0.006109777531815157,-0.014337609286641564,0.016578485276574066,0.037935175049852096,0.03000625437282806,0.06931461954230898,0.005947388098079339,0.0310832271123924,-0.001457631494116376,-0.07398168645092712,0.00670441173796114,0.014641887609010463,0.04765642798535868,-0.016631372273717405,-0.02797661363968977,0.015980317071986983,0.03282799412708511,-0.14357178346538174,0.011778388860453334,-0.011785381593229378,0.021862053628463454,0.07619292204112729,0.008865544073191768,-0.13635829410782013,-0.11534367108761706,-0.03472444188158324,-0.0014629992400773811,-0.11805412334403256,0.10209735757161682,-0.09850043327056443,-0.053180279937023386
Batch11,64,15,98680,131,1.0493107725535489,0.25832942074524434,0.7045843399805769,0.2769319000563052,0.9459119241712832,0.9951274154858352,1.254422323706873,0.06005952408887785,1.322873490034555,0.33795221634730627,0.9873855984885606,-0.24482552632736537,-0.33243374058278224,3.8841800452246167,0.8763386146455573,0.8808048640426588,0.5241576161088983,0.0200350992660212,-0.09859729686194647,-0.3147084362097453,0.9683900350403268,0.7631032506249995,0.49024924545966864,-0.03785498136369258,0.3707169170139292,0.14490783891573475,0.07097034460953142,0.3171412134993152,0.04730567032924639,0.2682523426041061,0.05703531512043404,-0.10205655352082624,-6.428956371129854e-4,-0.12713016039707642,-0.05950623038670881,-0.01415540339711059,0.08832075749454829,-0.01720688700315083,-0.01233240049060794,0.12719863879216387,-0.010322374738226182,-0.01671707242318711,-0.01062829896569513,0.024250163552441275,0.033136616321336076,-0.009181934575083766,0.07591224123679674,0.029423501839967035,0.01963086195983685,-0.0024000880920197988,-0.128250254834182,-0.03848142051696518,-0.033631566593057,0.016809918561289054,-0.08008829862789035,-9.478248899501908e-4,0.005643965618419144,-0.011927428611728404,-0.13436977276320736,-0.018406585595888775,-0.05678228026069265,-0.004739711722093008,0.15829918493273484,0.019730841311640396,-0.2805017161749079,-0.11844798921731943,-0.11604438949315052,0.11445379189100052,-0.29984714821814384,0.07320539708085899,-0.18438483144911527,-0.16073515326825474
Batch11,64,15,98700,132,1.0783580083037143,0.5866778827131248,0.6538722082835572,0.3990434468914725,0.8948207297726836,0.9851116424206422,1.2114112426863108,0.0382463235241865,1.437999468035157,0.3002663495859345,0.9352514783014668,-0.05207630726796097,-0.37514741424800824,3.748352458424389,0.8152631609066511,0.6915066474106843,0.4107375711073224,-0.0996112622999149,-0.1948644140198384,-0.2556613492796108,0.7676639032101847,0.7227381115722363,0.41957690325412345,-0.17589043524449832,0.4423653651622859,0.14993298581716258,0.38489094346436065,0.41660139370295135,0.19683396377534548,0.17923649034000122,0.2204948372698917,-0.2545724916787599,-0.3623031207715737,-0.17515977399899382,-0.11319811262103122,0.05289136880268218,0.045518870884070466,-0.04574796376079139,0.030624226955622898,0.23449664448972435,-0.0193599739252297,-0.007809858307923053,-0.01872627316331459,0.008523116783605547,0.0033664851946172735,-0.0012338507886844072,-0.008647279483616812,0.017242757549332417,-0.07550858602043539,-0.024352186859188246,-0.11856636041145516,0.07659953901257541,0.05555743925637018,0.0406430599230843,0.03780430726524636,0.04558758213658178,0.016159308442971438,0.01153437773483974,-0.07402339618205726,0.03885881698655677,-0.03753459754650946,-0.09817882850466861,0.15248547841052087,-0.012829189905343331,-0.06935495920913196,0.04621287795363925,-0.07292233823288143,0.16304401764180715,-0.20039447745429015,0.04132606732860142,-0.06546032703151655,0.034899090923008094
Batch11,64,15,98720,133,1.1147454028843686,0.4785763087892282,0.8339263010092769,0.2842213544043219,0.8909005927610346,0.9725125181724814,1.193483925263941,0.42273923862999846,0.9976792472502384,0.5004130071395245,0.815044450860049,0.02699562792462981,-0.3897580805977424,3.7333142515246296,0.7258783787687895,0.7595733839952369,0.3412082734665542,-0.1507806174018037,-0.23285060016632805,-0.17089339252129296,0.6622596031407105,0.7449411587950145,0.2790494504037351,-0.2771691145111485,0.4934997563149779,0.08769061880235596,0.8511873603411345,0.5856750825714401,0.4727274633630932,0.09357452137738076,0.22015456799039132,-0.3832274785460007,-0.6529943272700898,-0.24158278644901776,-0.1600333904154075,0.00727281862301855,0.02010025288294195,-0.09554924133222976,0.02044918186322076,0.1424278023630333,-0.052226932980914034,0.008004055674753352,-0.04280565681997363,-0.014588764290441428,-0.02631911508360693,0.0370040252129281,-0.04041029095624162,-0.010884839490769516,-0.1520602997658267,-0.04282330057025669,-0.06860571841866246,0.16822477414996548,0.14414023117822564,0.11300605302401141,0.22431326793452355,0.041098897919619425,0.029074017190539224,0.10538702555946215,-0.17623048153430185,0.11682385770353998,-0.0037346945653946454,-0.15360584621391254,0.11386296067576661,0.009108390388460244,0.10686918527155319,0.17104588376506835,-0.06113298138022098,0.21105270094910752,-0.13959358392231133,-0.036810792057028335,0.05750369475564203,0.2199627155647221
Batch11,64,15,98740,134,1.1409004456015714,-0.3472170189924362,1.196170845331324,-0.05165170253598571,0.9637942918913752,0.9859370993912911,1.2578587145650246,0.23732325706982133,0.4103409117431303,0.3477728610606988,0.8097093731194044,-0.29836317717196914,-0.11148122111005962,3.769642072351066,0.6037525216035374,1.2007790337432251,0.46088651852088913,0.12888284786905504,0.00197112745415707,0.12545965922971675,0.8789527404573274,0.880165876491238,0.5003844401528049,-0.02778032961120296,0.4359483794896807,-0.00785103911373038,0.4434696999473102,0.27221963963580786,0.31851002898353853,0.1078416734398019,0.00800620983272052,-0.16208072371360116,-0.35086343997876707,-0.13658550399746938,-0.1616978917589165,-0.05676767816360591,0.11350959797868497,-0.02067089323475444,-0.05346832078790977,-0.10991636621525241,-0.023696052614413064,0.0026977215064142076,-0.036764321610880064,-0.027195649275868167,-0.00866708333249303,-0.03586862326928216,0.04552672172510051,-0.021859660926073905,-0.013793360159912784,0.00331505398936391,0.05737845572816798,0.09304165878189849,0.11197299676585433,0.026772518472117587,0.13765023234399548,0.007154708012977848,0.018350708514878983,0.08262904232752424,-0.20593862208539324,0.06874295123501985,-0.0296719522703512,-0.02500526972432467,0.0053339954942109285,-0.016468284744761787,-0.01816850520671281,0.0754219155692589,-0.04954256022833931,0.07149022024781186,-0.2271001028253862,0.1582063324905362,-0.010707796873906677,0.20532972939811336
