batch,fragment,id,frame,time,x_Head,x_LFoot,x_LHand,x_LKnee,x_LShoulder,x_Neck,x_Nose,x_RFoot,x_RHand,x_RKnee,x_RShoulder,x_Tail,y_Head,y_Hip,y_LFoot,y_LHand,y_LKnee,y_LShoulder,y_Neck,y_Nose,y_RFoot,y_RHand,y_RKnee,y_RShoulder,y_Tail,z_Head,z_LFoot,z_LHand,z_LKnee,z_LShoulder,z_Nose,z_RFoot,z_RHand,z_RKnee,z_RShoulder,z_Tail,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36
Batch9,1,22,6900,0,0.7447637701038817,0.2831323403444419,0.7803937614092369,0.22921934361759777,0.5165145418076554,0.6545425624474055,0.9159020191163602,0.5114745498562673,0.7044883122168749,0.4978669249698901,0.6034929336973179,-0.34433078081612817,-0.9525300894553052,1.8130269101758072,0.1644000350446439,-0.18971045388249816,-0.26680456057969154,-0.6829047380343871,-0.7511003264876474,-0.8181606348233871,0.25766566308876,0.2075674891064474,0.01230964859924334,-0.6249289428244976,0.24087534614979908,0.07237788130840613,0.5788255592009905,0.5326967940657642,0.4547185660730558,0.25570593135074193,0.12669281472709165,0.04814619071431599,-0.06414112260717543,-0.07833924011803385,-0.1335725210918497,-0.13558058383490204,-0.20505222545031,-0.04945890734157082,-0.08198196126969931,0.09783527846266507,-0.07251328325594421,0.008482277539801497,-0.03020548105642571,-0.00497911618172361,0.0055686083499019495,0.1264358182456634,0.140544385663136,0.009888994245770033,0.03437173336910113,-0.028505146236637628,0.21151822634841974,0.02605540150689046,-0.03991689484900343,-0.08423308777241204,-0.07228637517268714,-0.06437019861529146,-0.005448979077451865,-0.1443431251714006,-0.10055915123201195,-0.05367935812762225,0.012491842405150343,-0.045166958822950735,-0.04011372424286393,-0.025860636117670813,0.026016857757474202,-0.024612645660904257,0.03188602229311282,-0.235865788465304,0.005742842461568975,0.178141319946033,0.0329800856676459,-0.08266879952218975
Batch9,1,22,6920,1,0.4621237469055895,0.4316157241661342,0.7929689958331336,0.376615797428853,0.4775576050280632,0.43018713591342744,0.6216665974802987,0.22587904380974053,0.4721799131232034,0.211369907199646,0.3018382729852094,-0.2173948598755631,-1.1361752347189158,1.4415545426921994,0.6655889606531551,-0.587895790343608,0.21938548749890463,-0.7507888132552767,-0.8859955433079202,-1.1004657458622311,0.270615109429744,-1.0035542927869987,0.01476417721455814,-0.8695034439114053,0.43573888901887664,0.14896781893610703,0.16500774741817792,-0.0750909260402815,0.06928223385567012,0.11956257201086418,0.06491872802757258,-0.5141616453910223,-0.2871519619752387,-0.393015221272539,-0.1366853146370251,-0.0850308018460359,-0.30555350334461256,0.009037998397243986,0.07931421148065378,0.014061792962198996,0.002957504465076857,-0.019794514046288635,-0.057094588756142546,0.014212759761465781,-0.011077390991479561,-0.026507116559320268,0.05259235433577669,-0.022645042402103393,0.040240740987399076,-0.011523396184826114,0.0951112203642371,-0.08423118992275859,-0.08948125807847436,0.012629653325981309,0.023942525989565897,-0.03112355409338036,-0.03574270027403614,0.1266892700705609,-0.10373052970563312,0.014841293343101846,-0.013068057327859667,-0.05917151924323146,0.007972837378670277,0.049598571281460495,-0.09837718580688959,0.04581419649007134,0.010354880164476466,-0.02889766102696924,-0.04878088439715101,0.06883458305524964,0.07662633620584881,-0.1174327793436393
Batch9,1,22,6940,2,0.26972500411215705,0.4272745190607584,0.7135565705102513,0.3926471543841305,0.4269758032720511,0.2737158580882056,0.39313436739100094,0.02127699577451494,0.2754659783104023,0.01217294689991138,0.09756197801959772,-0.13564202148633128,-1.261717111708086,1.0697351261173529,1.0025300412724436,-0.8613674472114402,0.5515538470973261,-0.7990661475303324,-0.977028715147312,-1.289068437734069,0.24222728826344095,-1.8071069451204136,-0.02598466187904943,-1.028320756250815,0.5748373593128245,0.1903953099041592,-0.1278948515561114,-0.4579803742093943,-0.19261720671369745,0.00891522000711081,0.0255965104181002,-0.8074774260374633,-0.382037065317528,-0.5374491393825919,-0.11374495516429008,-0.05284374164275268,-0.3800474759753784,0.05415761438673736,0.16036869666736014,-0.057537240784184866,0.06310849980016477,-0.03972713391493678,-0.0737154641214327,0.02361437831223895,-0.02112204941443735,-0.1243954950672939,-0.010173439305129909,-0.0433110917881373,0.026473517175175282,-0.004324540812710205,6.258445065509085e-4,-0.14798840657412302,-0.10896889161493416,0.09325479231298373,0.07556735511437662,-0.008381548864665127,-0.06346498903049219,0.284347511837062,-0.13422088394513332,0.07485390896456032,-0.02624112770026104,-0.05722460422485242,0.04407625678265211,0.10473386005410971,-0.12956213610518158,0.08791742670459272,-0.008558521090043616,0.1317878780389039,-0.08254943364168192,-0.03288381230519932,0.08315491467657347,-0.11122534681189011
Batch9,1,22,6960,3,0.0773805988411902,0.16760752316499594,0.4430051631691311,0.1297586722051566,0.2483141941306788,0.13272264393586328,0.11895905850558314,-0.10328002463687697,0.05008230230994555,-0.05721483143541815,0.00221464751805255,-0.0942864423831222,-1.3508783512637548,0.6276163737938073,1.138279385796666,-1.0399641285500891,0.7069828939664994,-0.8510443635131979,-1.0423290205314155,-1.402932617452786,0.27721072734047636,-2.005747384217603,-0.08132505571538941,-1.0833230781872891,0.6476505449458354,0.19533701745503787,-0.03717136182722048,-0.43582913379101385,-0.1319789323806876,-0.06499200798947008,0.1443206309649608,-0.5056971392804734,-0.12367217132120337,-0.2882669373961958,-0.02007081635203127,0.03305581941857095,-0.4473842176469462,0.03763302366217229,0.07539823795681287,-0.07558006400923398,0.12677438060120064,-0.04990219230075894,-0.07953409888838164,0.008770796648777156,-0.03559404912959852,-0.16350636295263624,-0.021639369677183145,-0.045504800735079114,0.012537188994616416,0.0012982117367574954,-0.06348162105286524,-0.14183315838408478,-0.04920910886243031,0.14578738787504528,0.1086303243739338,0.022252577359377277,-0.12382685035823592,0.2115450049120906,-0.18886647822887465,0.12165366582394949,-0.014603756345018308,-0.023986321112954234,0.11301512620313148,0.181127154645022,0.01809145660594357,0.10455898373943132,-0.04813533018668886,0.2945996450481496,-0.20020141595651822,-0.1470639100968157,0.023176666345033414,-0.03767223764696716
Batch9,1,22,6980,4,-0.09509690658443266,-0.2818699470969395,0.02534468707180517,-0.3426392767357686,-0.023357572680197,0.01773296286007914,-0.16819774532126006,-0.16572143230392353,-0.18471461788911692,-0.02291136525343395,0.00684594122837734,-0.09063695907774807,-1.3997792051731772,0.1371846263474117,1.0805979331224982,-1.132691617248165,0.689047607479384,-0.9014139912551083,-1.080341428323053,-1.4406167678754829,0.36687829480631096,-1.6724678119961511,-0.14194807799250916,-1.046365240863417,0.6567535747791639,0.16549787070255423,0.3519553718675805,-0.08061708994454556,0.1842249782341993,-0.10383637668579962,0.3792735333746949,0.27639334990888964,0.4118846497264992,0.2766098049005876,0.12805077637269363,0.1573020683082001,-0.5034478616972143,-0.025346778216458775,-0.14188443711440024,-0.04787920761102894,0.18874503531730172,-0.050717481351868585,-0.07425688793656209,-0.02571255302683903,-0.0521021508682968,-0.14785297916651927,0.010136726157337564,-0.03035716961696717,9.563792843275487e-4,0.007182462090485786,-0.09815956219200694,-0.07673367611360234,0.0734999369106915,0.16893561490591802,0.12118031198244286,0.0551983697515627,-0.20401867591173514,-0.05615892606533154,-0.2562234160311763,0.1488679692982887,0.016181539103154043,0.032741195766424175,0.20021599277042088,0.2655783325063324,0.3049899220366409,0.09502612774890987,-0.10221799016741433,0.4390094961944274,-0.38060160807984783,-0.26110300834969197,-0.08931175468034261,0.08831533249348238
Batch9,1,22,7000,5,-0.103117792737763,-0.6068774162080883,-0.3071384478626995,-0.6580385992959794,-0.16699000229969638,0.01138547860421813,-0.2595899730449621,-0.21039048537983449,-0.29435884518313976,0.00229048267100638,0.07490033978452501,-0.1176194882896886,-1.374294797968976,-0.26838989626901777,0.8893583875576782,-1.1436616977023712,0.533362750067363,-0.9119978895228066,-1.0696041301932888,-1.3802095213220664,0.40047792110449776,-1.225376901402692,-0.19232043750780375,-0.9735431350845714,0.6169128727960728,0.10808320266703143,0.5353948844668873,0.20897931150977503,0.36212183747676074,-0.12015314382198708,0.47500093383818953,0.8600475945197572,0.7667064930670968,0.6938729458862203,0.234040511610362,0.21179929794599356,-0.5169659065856748,-0.044520251881483376,-0.3020960947361883,-0.03393555730466195,0.21385924429718492,-0.04482911486407836,-0.056346770476888165,-0.05186108379541695,-0.053463790768699525,-0.09625547639172931,0.03503782881648667,-0.007875700594742699,-0.01752349396695339,0.01112698176451702,-0.11513994086949203,-0.013772001250358403,0.15646915892415023,0.1657570147548786,0.09153837551934421,0.055730237070268696,-0.2288481557247215,-0.29888880250020133,-0.2963481959479292,0.1388480256679826,0.03454862431077274,0.07274361459811429,0.22073644378568447,0.2771810246200096,0.5164025963421959,0.06113167347451456,-0.13050916259689593,0.4558744988433439,-0.4655260474952446,-0.3121785183394421,-0.1759563598061097,0.18727454741145638
Batch9,1,22,7020,6,0.19790765980814784,-0.4931344086514908,-0.32215783171535584,-0.44993120233281025,0.03846640013306059,0.19631885491164536,0.05352844637904337,-0.2816304420178196,-0.1442844424684775,-0.09440215043695464,0.16982232382044843,-0.1681599467384234,-1.240300254183772,-0.455936974102665,0.6244334534099447,-1.0769861543094112,0.2755430841618201,-0.8446189170830339,-0.9886553178131876,-1.1997995101124437,0.26725753667858987,-1.0825833253838602,-0.2169088430586682,-0.920952651656125,0.5428948629798255,0.03029834636879283,0.00905671090929556,0.03428362475171237,0.00783895769279412,-0.1264775671381417,0.17604854854633203,0.5665191475412605,0.4828664539421067,0.5002143439391642,0.2013190779614512,0.08845180125181014,-0.45666585077181904,0.07037414203477092,-0.21585350109846024,-0.09324999880522516,0.16695578788956755,-0.03489320663320101,-0.024266685720273937,-0.04170020873776381,-0.022496404968973923,-0.027533987311052808,0.002946918918318449,0.011932104170653143,-0.052157012770489175,0.010930542274893332,-0.12615471904393874,-0.014030175282035701,0.09700947039766543,0.13930912877120416,-0.0019744274359222184,-0.010877411926126698,-0.12312297983092675,-0.2967691457975154,-0.2692973165750246,0.07394504121343545,0.008931364944354507,0.055806603566946465,0.08963406655008666,0.13502886196802394,0.4375988156778949,0.004688435657730667,-0.09271150903981011,0.2360517203605034,-0.29675077168628683,-0.23746785134167778,-0.15840316043882305,0.1797425909089488
Batch9,1,22,7040,7,0.5833997603071898,-0.13829015014765048,-0.1442593537726167,-6.883337561434922e-4,0.39742409499319425,0.43706471817152864,0.5148529009650761,-0.20173735913227145,0.11862458797495072,-0.12946406957652618,0.2588335275194485,-0.20489825219227709,-1.077313826033312,-0.5031941865169748,0.4464894579300247,-0.9464274790337808,0.11043185251672308,-0.7543485888083413,-0.8881830684368782,-1.0043967346876304,0.03625934425629653,-1.1639282153951642,-0.23425908541098583,-0.8872356452684635,0.4689968387120002,-0.03938936835745858,-0.6959781202772417,-0.32167729780487064,-0.5010556680268152,-0.10404935355435706,-0.2409736392412825,-0.20694473518710443,-0.1229472763324304,-0.04746235592865676,0.08108415587782737,-0.09784305548935236,-0.3676540926953828,0.20704684247253305,-0.007508455942657504,-0.18013065374680842,0.08247356135198665,-0.025817572728331364,0.0037554190934198347,-0.013190302899630552,0.01604879869199928,0.0355380250127083,-0.05549584868445902,0.015816227756655175,-0.10819200392853415,-0.002731787796691814,-0.13772827640126162,-0.06693661146776123,-0.06142164636485443,0.10791732164624251,-0.08355079901584112,-0.09769132474924476,0.011552042840600038,-0.1565029227031898,-0.19843608710913072,0.03748137036759928,-0.032912015079167294,0.014314963800836215,-0.07300580611982334,-0.009128510154929208,0.19254240670730646,0.004025770529682136,-0.027641750986545727,-1.7768707593219122e-4,-0.015125891654211004,-0.10358196682622138,-0.06731424777752028,0.09017671304582396
Batch9,1,22,7060,8,0.5755711998361068,0.3847406840151215,0.0934847188188612,0.28684061827956364,0.4583825925815817,0.38820841150404595,0.5981545839925457,-0.19571333007143496,-0.15090769082134312,-0.16582707919170095,0.16226868992411692,-0.1788158372291066,-1.0902947620607306,-0.5651425452932661,0.4602061460170788,-0.9746938620478622,0.1551012395434613,-0.7723902238207738,-0.9075721737060174,-1.004213265090342,-0.09468047513364689,-1.1604681922328317,-0.28297854644236187,-0.8849871997279265,0.47882234818431463,-0.06648819568717344,-0.7848746785614489,-0.347119427068833,-0.5229464128228201,-0.0339742671768071,-0.3077162314922641,-0.4826604379172621,-0.28385256858066843,-0.2944059540292615,0.0333697156137839,-0.1926564417811588,-0.3732906218405544,0.2082076644957678,0.0960835738278916,-0.1910031318479003,0.05635198599589536,-0.01738446626634405,-0.017110772927597905,-0.006295266178001966,0.017155452496874935,0.11925545306805671,-0.04847581572371112,0.01054779923466996,-0.06737229151906753,0.04185110761148385,-0.10741679294105524,-0.08038016704106407,-0.11480726111180693,0.10423013682190528,-0.13470155540175882,-0.13100198313358996,-0.034066170134063434,-0.13860057423222383,-0.06948699494179353,0.09631723729408313,-0.0096997087345605491,-0.01843730139902558,-0.13771453426557798,0.1561624466530804,0.07641137923419836,0.05380710677954263,-0.010187277745699197,0.016528054041685416,0.0654366153986485,-0.025660445246793992,-0.0451023845680775,0.04766812269616904
Batch9,1,22,7080,9,0.4249616705668991,0.7548163915305789,0.4254708384227354,0.431952334042814,0.39943890437800017,0.2522944196425209,0.5124837367774355,-0.3131973723035602,-0.5169499895953553,-0.25733959403533857,0.04646250033797722,-0.13901134457391773,-1.1753272021294832,-0.5907815864944295,0.513109934777155,-1.06332389084143,0.21715744630624487,-0.8076465282110621,-0.967650518429688,-1.0879501520534756,-0.118547472022898,-1.1729554381021627,-0.3103502939240118,-0.906849864303417,0.5402070385537158,-0.06437495895508547,-0.7088619440061263,-0.36567160788656167,-0.4237029135112173,0.0038753643768233,-0.23104708030355053,-0.4853019451078665,-0.23053685710611993,-0.33746035877879904,0.0237888959156903,-0.23113896974868645,-0.4101939193601111,0.18024856711349627,0.13634617518393496,-0.18238285871458743,0.06410878438766188,-0.013415147539016094,-0.05244765595339843,-0.005014472496001125,9.421047394694856e-4,0.14732248334593798,-0.03733644308705815,0.008361644921810534,0.00954136024850024,0.100014216597615,-0.04472837982423224,-0.067949203722329,-0.082074926064599,0.09500125149843792,-0.17375013302202985,-0.11758704372972363,-0.1205335635109388,-0.17632391723338744,0.048697231171520076,0.12839969797519232,0.0254880815578541,-0.014384236987153676,-0.14179265096073887,0.3304289270789785,0.03552290869371686,0.04040194866432835,-0.010517798656476366,0.09853017825426781,0.02065560450045779,0.030734772428988397,-0.09176667767138232,0.0585110118670202
