batch,fragment,id,frame,time,x_Head,x_LFoot,x_LHand,x_LKnee,x_LShoulder,x_Neck,x_Nose,x_RFoot,x_RHand,x_RKnee,x_RShoulder,x_Tail,y_Head,y_Hip,y_LFoot,y_LHand,y_LKnee,y_LShoulder,y_Neck,y_Nose,y_RFoot,y_RHand,y_RKnee,y_RShoulder,y_Tail,z_Head,z_LFoot,z_LHand,z_LKnee,z_LShoulder,z_Nose,z_RFoot,z_RHand,z_RKnee,z_RShoulder,z_Tail,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36
Batch9a,19,24,20160,0,1.128222103026983,0.48985212621500146,1.1232129414877663,0.56505024746342,0.9378810883014004,0.947193667088985,1.328569942398364,0.4244398058140674,1.5283617710138455,0.4657650497559987,0.8554931834444146,-0.4112712551476049,-0.363346958388135,4.265239651465872,0.6409675496357561,0.646521571377603,0.2198234448012811,-0.2145891781029644,-0.3224039471038262,-0.18813488352131025,0.7498454899021597,0.6221829383994788,0.3614220779898078,-0.25802270423532514,0.24244266667925815,-0.18267971691863372,0.13955579112163294,0.05106547267823855,0.13136130916382538,0.11855180840803826,-0.13110815680937338,-0.12551171754666204,-0.2596210105609656,-0.08305685534100386,-0.2579401573627387,0.3324310805016093,0.05349909307652718,0.008854346192480956,0.04867368163233365,0.06741716632101326,-0.05932664424367898,0.04031982168564255,0.10514370118532015,0.0033993558094423766,-0.025488078454310944,-0.1402735640010198,0.04399020325458505,0.015129010133553961,0.15528940723521825,-0.04960229959395019,0.043740776715460616,-0.14297972105752813,-0.07698471997523784,0.10311544765877499,0.01000266280907505,0.016574062963728216,-0.011746860894125525,-0.24278179204687667,0.13077992098254118,0.03206252915812006,-0.02459278405279248,-0.09232132699779358,-0.13416183838435278,-0.22770296396395498,-0.0868739689216252,-0.03376920612777064,-0.06714049762425311,0.06624656901749648,-0.17294948094353407,0.3799306798618274,-0.08161262956482554,-0.21509407321838114
Batch9a,19,24,20180,1,1.1615316598636292,-0.20500166092389177,0.9887799913613108,0.00340851116118933,0.9389995061096554,0.9902543395898058,1.2335557173877496,0.409028059837593,0.8180673157693691,0.3364384881918475,0.8164347549979044,-0.33487497804782856,-0.06265622538184347,3.9793889987618223,0.7641341600930366,0.6690361128563798,0.533041182800849,0.01510678807046139,-0.0290133361396787,0.1279739348783505,0.9360744619673688,0.8544643812000537,0.5741052193029357,-0.00928281384898283,0.4443993530061589,-0.15294114357999944,0.26037755856148737,0.2607536081476314,0.22075162991098624,0.11838652741116924,-0.17516377430363553,-0.01166645841757845,0.03195076426379772,-0.05984590176821908,-0.2073131251533205,0.14952043748178917,0.11211412445398856,-0.023374114555387595,-0.04952192609451851,-0.12571445106198476,-0.0047626243100668325,0.01871907105937751,0.05511868810879823,-0.016740826177164405,-0.009709726935121697,-0.06842311043641335,0.01039441080361218,-0.014986744925697282,0.0353771849523446,-0.00510331493332771,-0.003987450346073926,-0.013116428982233681,0.003467373707005939,0.1297297117420654,-0.006715341778743914,-0.020025667990392255,0.019367275536835416,-0.00984410298169189,0.04636863673066969,-0.016875210556207474,-0.0037407996447037096,-0.07257019401393776,0.009688084122322669,-0.04077416953810943,0.06759530923720514,0.1534248271211129,-0.0019365918352232507,-0.046260536342681534,-0.1566555617286501,0.14494402260620595,0.029177554050640514,-0.050034602049862875
Batch9a,19,24,20200,2,1.1454366151010396,-0.06517546342576654,1.027470386439184,0.08736356216642378,0.9334157447468046,0.9983643494968448,1.239319075027056,0.02568147169307888,0.835831933416019,0.09078458235392511,0.8588977915546305,-0.2951240765370528,0.03847554051725372,3.8854945621011847,0.7813061722214227,0.7339817353712746,0.5042059043646475,0.1038365989811548,0.09885189252905734,0.2837215394234782,0.9597380458166708,0.9834617745671465,0.6701916908490911,0.10545842211943,0.4889106205316366,-0.11009845432106274,0.2551450618456028,0.30916119548956156,0.2510260281789709,0.10860266637646414,-0.15118809154394058,0.0223091297710794,0.01382432167424215,-0.0455125194200915,-0.180167022597798,0.08818343463025838,0.13725735022108296,-0.009440294449675823,-0.03590274579180075,-0.07310474897851536,0.01595516367863285,0.015744451465785646,0.04001762360203039,-0.018031280211127373,-0.009650650364968776,-0.0018378211219989573,0.0048434210640912615,-0.007816656667973742,0.04970038190456977,0.029430439153750747,0.0036100516847674224,0.0669643227251624,0.06964294766999056,0.07911243131763737,-0.013886372123929066,0.0219611390773935,0.008444129635550095,0.08318591250359292,0.039200499564607375,-0.06951350195233252,0.012043168021716278,-0.0564686073543803,0.03272849643144953,-0.05167126933952705,0.06249206600809889,0.033832938585227144,0.03624060284719193,-0.09753154606085408,-0.09745347372534084,0.23780419729566235,0.13145497449527263,0.11665797938970585
Batch9a,19,24,20220,3,1.1547253235788304,0.4360632287247015,0.9112412752619848,0.42238900775792015,0.9344382298821892,0.9949101668032554,1.3115006392987074,-0.30372700796994345,1.2637956161378778,-0.07833330623089978,0.9522341479659404,-0.24608836542392207,0.01736267031391855,3.875226399945346,0.852641588124889,0.7869969780914158,0.4211735581321876,0.11423270274019431,0.10076586719478936,0.29940707658413157,0.9388151173649728,1.05537180750864,0.6899018359888317,0.11678980878777556,0.47364576166303257,-0.05426730862715492,0.21782051457690535,0.3045056163317662,0.23374651658217335,0.11390868490964762,-0.07895233797055569,-0.02043619413163736,-0.14708720288336777,-0.07048400695600215,-0.17640191272406708,0.10638951132566896,0.14544896552254272,0.004027118072069706,0.027895142953350677,0.09416635474938016,0.019636676335911245,0.017296007377210296,0.0464662443212074,-0.00902747417652497,-0.01090264828126217,0.04680857312215772,-0.004189848421449641,0.015242341464698241,0.06483308134030923,0.030460446300079057,-0.009153151922343268,0.08452285632184746,0.07639169381074498,0.03615218642418209,-0.008388956194478004,0.05915242010634232,-0.010515638456320765,0.09458201357587526,0.060578463954895155,-0.07560504837644492,0.016521762912638606,-0.06071169411129576,0.010140159291833931,-0.11480726333099649,-0.024966765130266706,-0.13275288657941164,0.059716094573388334,-0.044249241899040406,-0.09181613986814635,0.365141707459154,0.12778491820281332,0.1763405102473878
Batch9a,19,24,20240,4,1.1795558236496642,0.04160504941886202,0.958871359472582,0.23953205898748112,0.9513769762684396,0.9979864673668404,1.3337912301656638,-0.10259040583595,0.9639720971544168,0.05943990589528043,0.9396857487884398,-0.25637666293790234,0.01762896849945017,3.8628487928778905,0.8407014584244068,0.8676329682940388,0.5244006807355539,0.13897439741127413,0.0551299962078669,0.22312564941144028,0.9652908457663306,0.9456412145650496,0.7042049206257947,0.06725116577611298,0.470298993670946,-0.0066925908586427,0.3751398512367421,0.36339039360584047,0.26984109099966147,0.16593642638478598,0.07690445121590425,0.0101985202242921,-0.07221209213514847,-0.05319790345659469,-0.10837229415068846,0.14617200338790884,0.14398421256108418,-0.025473628825069067,-0.03682490869011255,0.07174677041427314,0.013081052289478118,0.00279030608917632,0.009993945382018591,-0.01571414939311195,-0.010743914324592306,-0.008603643702658393,3.439881525382434e-4,-1.8027568321773817e-4,0.1017699592019969,0.02681735024074108,-0.05703271771131851,0.06466268980114724,0.08446541425226685,0.021509346674344277,0.05653359255441799,0.023776537569274416,-0.0057657159734713186,-0.009282692042548678,0.07403988555299762,0.06777369748260213,-0.013604805663551087,-0.0438454630820091,0.039650376527288735,-0.10484144650143003,-0.16025950138882641,-0.013216314958680074,0.050800238225984166,-0.04383863484249361,-0.24639410545341595,0.26112998743292454,0.025518704098110048,-0.003292620122947148
Batch9a,19,24,20260,5,1.1808607315838555,-0.336483153862048,1.2168951254126077,0.07132892362280208,0.9391513325490204,0.9999921215747613,1.3288907318378045,0.04559515562325061,0.6442818385927421,0.15336437633530248,0.9277908559749584,-0.24902460049990663,7.456261186890929e-4,3.872732331638054,0.7498400650941824,0.9689635572800046,0.5698381343778456,0.12649942958625804,0.00396948213331172,0.1465268323889116,0.9910820441873248,0.7582071608540492,0.7118770238120795,0.02558629952208634,0.4804659382924248,0.01563355500669783,0.4575132926006037,0.28528773339354424,0.28505516095326106,0.1676164621479115,0.19116060075864472,0.12275707198669114,0.0644692924928691,5.928593026955517e-4,-0.0956310854388447,0.19553084120709047,0.13679890107546525,-0.040206520983821256,-0.0920060400296655,0.024898306169768826,0.008276558783345319,-0.005119760149077482,-0.016106410878563206,-0.020182669124984697,-0.02271219808225466,-0.11781792019805142,-0.015928470006630807,-0.010795690934706637,0.1288133128891244,0.04025029699874819,-0.0354322689342805,0.06732207960219544,0.11219461789293475,-5.767145651590349e-4,0.08067523305158421,0.007573439030103618,-0.013230015363957966,-0.08034857269584866,0.08443638267201943,0.13596861756151257,-0.03608800218862604,0.02718472683151658,0.03707256242356432,-0.1155003880554413,-0.23164791749867705,0.09240022861988134,0.03861126123266384,-0.054130772303748166,-0.29274354801543406,0.2098477527129591,-0.047837248928536365,-0.14481183613606327
Batch9a,19,24,20280,6,1.203326508119611,-0.02283905307114898,1.3199982404574693,0.19240458898691468,0.9372613753994148,1.0004280200862357,1.3400406099235151,0.2956007087928712,1.0354864731712805,0.2506163683017395,0.9697819107922112,-0.1297908338755762,-0.07464024157213026,3.825686230189538,0.9493230216399864,0.853975987282295,0.6204031887276847,0.06628253721369323,-0.04120202128630805,0.09039296449789498,1.0002051095768751,0.8192360288737405,0.6015133925488638,0.03223006971261233,0.5334260260381305,-0.02722976989253715,0.2711259677809816,0.13368142366502003,0.22679490752742143,0.09857310649938957,0.07758530186516609,0.01177865589980655,-0.07436253764255382,-0.04856729184093079,-0.2529664663515871,0.23516649137549892,0.1364078261437774,-0.047947414406521005,-0.012861617205576412,0.017170209381782178,7.112185191988945e-5,0.01037696267888169,0.017816798505645215,-0.006130842352712683,-0.03297432264169602,-0.19432610296363284,-0.10524878936528075,-0.003315770474024144,-0.004938659897091009,0.009761867802084873,-0.004612474793926062,0.055450431690858115,0.011487248813069019,0.05350240580375261,0.01767828090636303,0.03639955470221474,-0.018794945263065264,-0.00994563374666475,0.10204060617991718,-0.003017137880411525,0.003246302498242247,0.018862498564563596,-0.002977996492749709,-0.09190326155396102,-0.0729159684418189,0.008705651448633491,0.030430726189693617,0.08906252701995467,-0.11146158667708937,0.1927162842408293,-0.2035693920462857,-0.1365766861478296
Batch9a,19,24,20300,7,1.2093219692908563,0.06764796643487334,1.456396866444889,0.20557133338960132,0.9501714398404416,0.9993763723638176,1.305954720275255,0.6634539622004152,1.0108116663847406,0.4199603149357896,0.9372192220392724,-0.07832327838493092,-0.13009906288827716,3.7218802740835617,1.0794889016929083,0.6640414933623517,0.6586474656805887,0.01551640927741903,-0.03531099490154948,0.04799442115228458,0.9897593005967448,0.9071699426533638,0.4756348051812556,9.88721002638694e-4,0.5942799558774007,-0.01412128721857466,0.19168766433685872,0.17439821583394824,0.21308570181083009,0.10730819406529582,0.0194089641197253,-0.2522332932991082,-0.28483856006532315,-0.1663263377198893,-0.29071935761971873,0.17340076959828574,0.1241459330788122,-0.06806111710450341,0.029992661348555327,-0.03447946341436729,-0.023556550906750268,0.012111631736165201,-0.0025013308703132923,6.033241272224976e-4,-0.02496234584541879,-0.18368590079744623,-0.14907347039483335,-0.012873413922298708,-0.06530969653824098,-0.010037331571899266,-0.022891513671088277,0.016034523452978608,-0.054410587315531965,0.12380729766848127,0.025632161275255378,0.04484952616649026,2.1939324815701104e-4,0.027245599722138525,0.1268431632628111,-0.07630737569976036,0.0334844739329183,-0.02266864942205876,0.02372038033952721,-0.06026852046609922,0.05950539408724983,-0.0413917325426702,0.014883729374411923,0.10361898091681417,-0.011180568377672912,0.03342423889733322,-0.13956025074049694,-0.07604560288884281
Batch9a,19,24,20320,8,1.2022281274584956,0.2290459693611793,1.0508953027971717,0.27884217044762566,0.8870723318369261,0.9908123405316815,1.278200975363733,0.17871585763693074,1.126987917588069,0.2144205356369584,1.0651919158122,-0.21185076262229788,-0.05445325622572684,3.5954257434698023,0.9750605896705214,0.7570891952780344,0.5758259353858759,0.07688426035328412,0.08983112829090265,0.14479679355979205,1.104257456822695,0.9712731601181054,0.5857588215753248,0.0313101547754766,0.5937857249595235,0.20421500567991516,0.1525462155025895,0.07554546710331386,0.15356000811526715,0.2034068286089295,0.2596087008653331,-0.3867518571743232,-0.16205472777113952,-0.2786725245640129,-0.14531684997045963,0.04853260742961392,0.14000909481394083,-0.03723593135026866,0.023432164059658086,0.14322859761151374,2.3537648985261112e-4,-0.027861392213141118,-0.05618247449869182,0.008360778441437023,0.0035897984585120364,-0.07620035037057062,-0.07032386130995597,-0.003912637424859314,-0.021436475251316433,-3.918110633701859e-4,-0.007855903059128777,-0.07960040129484981,0.022091355976885975,0.044766698130684575,0.10179938837089218,0.01836434308022957,0.02527466838222807,-0.013354881438031868,0.1071799284541156,-0.11760600336851264,0.015360577817600798,0.05705573823264678,0.0944765965958702,-0.052797168438223595,0.031036285990198312,-0.07444246154349876,0.013693199759662178,0.13486404735307075,-0.21526334488313065,0.05215913335365351,0.19541727083051746,0.055745490156818116
Batch9a,19,24,20340,9,1.2251275183113606,0.28338877237159316,0.6925942468825519,0.24485448477361,0.85238237443605,0.9683267656918456,1.3183192316410854,-0.2854083595820813,1.4876736126588823,0.03588406659587708,1.2203223535716627,-0.27259386089344684,0.06492752999000773,3.4680951065096264,1.0046087587650712,0.9928876323331176,0.6018192049487529,0.20456442932467647,0.2496863529405848,0.29485922729417074,1.2486437322075763,1.1233869055449384,0.7033091962783552,0.13339935756196752,0.5669623471722685,0.3562598813279872,0.07710024884870652,-0.06086298227018461,0.09240599784644504,0.2844175466093172,0.428372583344395,-0.44126354762664655,0.0376358992287519,-0.32627868343601435,-0.04548842843208123,-0.01405609485665512,0.18468365465017839,-0.013875778971234312,0.007615232749362871,0.2852151277527108,0.03339762639724694,-0.059151922847761176,-0.07735741177200117,0.020861589407776097,0.02649526256700968,-0.023512227433937324,-0.011685412001771114,0.0023201566918639883,-0.0395723877285426,1.524251678982589e-4,-0.029133208476613992,-0.1466201035330049,0.05644482122215823,-0.10016640092791669,0.12772339876945155,0.0201555000466692,0.056154701259302574,-0.07876980810970223,0.08371132733580317,-0.15269161812908924,0.011543936551634907,0.11848595955871565,0.09814019068573873,-0.008924872842894161,-0.015419308254131694,-0.15411148193304683,-0.0030237991587330933,0.3318528815202577,-0.44288478089713945,0.0862976016089138,0.40015759127559647,0.1699862819020658
