batch,fragment,id,frame,time,x_Head,x_LFoot,x_LHand,x_LKnee,x_LShoulder,x_Neck,x_Nose,x_RFoot,x_RHand,x_RKnee,x_RShoulder,x_Tail,y_Head,y_Hip,y_LFoot,y_LHand,y_LKnee,y_LShoulder,y_Neck,y_Nose,y_RFoot,y_RHand,y_RKnee,y_RShoulder,y_Tail,z_Head,z_LFoot,z_LHand,z_LKnee,z_LShoulder,z_Nose,z_RFoot,z_RHand,z_RKnee,z_RShoulder,z_Tail,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36
Batch11,37,8,47760,0,1.0748729916647553,-0.150430385246045,1.7324003414025146,0.06125815625095453,0.9492191850166806,0.9874872934585872,1.199149046853779,0.5672372451622807,0.7114643016533129,0.4652161547740446,0.7781485524793271,-0.26703898872677606,-0.3965619129121173,4.0257515143087845,1.1368996507631095,0.6861393291699338,0.6947285066012006,-0.1208261150649282,-0.12094409112965623,-0.27163123084156465,0.923049405203068,0.8308231972991377,0.3981717073730355,-0.11589824995009504,0.45040951569013865,-0.1184844533045744,0.6070480298141157,-0.1061933541799479,0.49064251376921714,0.19218585988612535,-0.2546240616470234,0.03203781754087118,-0.16188885592845165,-0.07768894177926797,-0.2149749187853837,-0.04982117314617762,0.08662687679887596,-0.07763161779224906,-0.016955170542217242,-0.21947116479838258,-0.025307742218851178,0.029439279784015598,-0.0058276374045137065,0.022194464398264523,-0.04142515272887004,-0.07577569826118648,0.06231154377772486,0.0034470013318424813,0.06914675206414404,-0.029295259331696133,0.04006692218006657,-0.031496745922007914,0.04824257141901627,-0.13154538549952927,-0.013276318413873936,-0.010496981190981726,-0.07449755712119117,0.2381860018061942,0.016592662337488566,-0.03939243391625927,0.04483549878611089,0.01777957635407247,0.06124003220724321,-5.553214534303072e-4,0.0012059685429352451,0.016683706718113738,-0.04257895452180119,-0.10996291349821424,-9.56522989342001e-5,-0.2543302341750891,0.002111487005920549,-0.023489455605965867
Batch11,37,8,47780,1,1.1203646720180167,0.1721573436358914,1.1022437425388922,0.22801919437388363,0.9094088040251936,0.9918263820138884,1.2777486954145385,0.19056933227911124,1.234102989615635,0.21980957922236527,0.9107754879272852,-0.23271840710644529,-0.3611812059602504,3.760261399548543,1.1516208645774828,0.78285426975685235,0.639417687058659,-0.12253735932130808,-0.16712545693213532,-0.22168750993734831,0.9001398026735818,0.8638844676341354,0.4788729038221241,-0.10271890087225397,0.4812430863959581,0.0276814878368012,0.39197160959051935,0.11490902491164032,0.33076939028445096,0.23351711523307403,-0.05998706692230029,-0.05909038197151745,-0.11768697811304986,-0.11970907143028,-0.1547423554319131,0.04112791578900968,0.0925468884014617,-0.05867528933078787,0.002977099431215461,0.02224650601483199,5.364778102392014e-4,0.007621813380170682,-3.073621415659843e-4,0.023616457279707147,-0.008412912579406743,-0.03312109035562956,0.01967648798294416,0.011914659989807182,0.06510203477674134,-0.037616210384577034,-0.055959215826462794,-0.021737067060173677,0.019601829171932064,-0.10063776886319284,-0.05666554872095781,-0.012992934328857553,-0.03414761841766365,0.11377624425454813,-0.04338646286470121,-0.01936151196996174,0.02308878519160257,0.0023319927389443304,0.03246881670571445,-0.014342897561195144,-0.0364874022124766,-0.0036200252142434618,0.014920782289282375,-0.07118454244871428,-0.03916824343498726,0.026930580142664143,-0.029067507000319126,-0.07994432343793975
Batch11,37,8,47800,2,1.106817263940569,0.38626000364203306,0.7449345015331209,0.36206982520962094,0.8712869131875236,0.9658909753168724,1.2903001495330912,-0.02603588027281352,1.5312998446875317,0.09394000339149576,0.9538039710823212,-0.22973615306270356,-0.4050965700332144,3.5870677353250966,1.1005354969849157,0.6812019415142117,0.5588799237165629,-0.17657213943160502,-0.24824261503786857,-0.2718392714494938,0.8486581887417802,0.7295954067504554,0.487275287580633,-0.1561467713116636,0.4779240222230162,0.1165119227639524,0.22872757017794085,0.2479980019167864,0.2208110897142984,0.255013282596454,0.05922094687544904,-0.15325623829731183,-0.08100333065870516,-0.16189524437039376,-0.09895165318993364,0.10462090596266446,0.06820096204248804,-0.03984457765566141,0.01753275147247593,0.17104427789700088,0.009940531027626036,-0.006358422680588664,0.0038223492342228027,0.02658322670474539,0.012271602404146549,-0.009622417320217356,0.0039233972076590734,0.015390912688416022,0.09573046400630845,-0.040990416675073756,-0.11580529321180437,-0.030287594158845018,0.001479235803581609,-0.06709689427386364,-0.06203449186979379,-0.01301019442144796,-0.009720425911081408,0.025643526055526396,-0.048516376821424,-0.003147831309260489,0.009541634868802927,-0.02202395374183878,0.028378879036901526,-0.03099509565241011,-0.06878746254088938,-0.04396279327173283,0.03508653754786153,-0.05717570975190345,-0.07698328331034471,0.18748759138587842,-0.03924492686090427,-0.12099292277805414
Batch11,37,8,47820,3,1.0339626124936825,0.49676568667587434,0.6537136303199604,0.4700499675816463,0.8322006434480288,0.9107673013591728,1.2354621738864708,-0.1098157446378169,1.609823928218353,0.07620832271166132,0.9093747378903092,-0.2530714653475749,-0.5259787447520632,3.505821848781628,0.9727932930092984,0.38477243581973447,0.447326450233799,-0.2842228980633882,-0.36054913477509776,-0.4190189602906869,0.77181201316572,0.42938333943001855,0.42789716490647817,-0.2722257111707444,0.4463599248481609,0.14544230091251384,0.10774137670349128,0.28782787922698044,0.15742693110438025,0.25124647661551763,0.09916092069042,-0.24592315476108145,-0.06038225288879295,-0.20500788778024664,-0.05026170377963415,0.14656744688859047,0.013753555897091194,-0.019120745430848875,0.029035549671613266,0.22891955347505338,0.004456087074217839,-0.012126238180405,0.00883797722131643,0.030065703162426283,0.020396374661527994,-0.006986188045038987,0.01034499982093684,0.014526636136321349,0.16087807820098227,-0.03825571274074468,-0.1385219998821242,-0.053143403313724136,1.402600288364682e-4,-0.03244671778047036,-0.032193811472391275,-0.008700390010809982,-5.39138104956812e-4,-0.021582009027983278,-8.279738603156084e-4,0.0046951798661445,0.004541507573443123,-0.05057012061836511,0.04989353686822752,-0.05527009402472736,-0.09464601530685895,-0.1064910798763132,0.01557258844647984,-0.06549121214783687,-0.10098122685925005,0.22935180082084133,-0.02184446368893456,-0.14607098156664508
Batch11,37,8,47840,4,0.9021601392636308,0.4971226366738404,0.8376405414297744,0.5430598034684774,0.7957057689746941,0.8249994339898267,1.115032493810745,-0.02426266427505944,1.4606023259470946,0.18189333184524667,0.7746184520149455,-0.30945392343698513,-0.7269497552572206,3.516991083730201,0.7829373965265176,-0.11124622783291302,0.3125162420397986,-0.4437573091370245,-0.5090665460894676,-0.6673381752279841,0.6653021692968661,-0.0386648497061946,0.29468242208354356,-0.4562583479168122,0.3786325378491256,0.11791001872309176,0.04184626105966458,0.24142972986473907,0.14509459759393512,0.2294919657440455,0.06497853896224255,-0.3431717606478451,-0.04437133595413593,-0.24802776276457855,-0.00510866055204236,0.15904653732538504,-0.0710157616197774,7.903918959928124e-4,0.0343708358413676,0.19319511328774522,-0.017996635113680593,-0.01018451948749173,0.011688240214563482,0.035443200409802526,0.01627238902839809,-0.022925082612849843,0.045250689357054445,0.00844942746002066,0.2607512397923409,-0.03096980755387587,-0.12538174402578806,-0.09567249598472263,0.007186978188680368,0.005355395755875508,0.03662376664002821,-0.0025409865673989857,-0.007510959787219945,-0.0341063761594929,0.10240085609516726,0.010270710981990717,0.0076226854740246135,-0.08963047215856526,0.09577522097113056,-0.08079026637146217,-0.11546801198706765,-0.18832784640001418,-0.04047697445137787,-0.09940847886683582,-0.1279962656568452,0.14982776204425916,0.014319324099679941,-0.1559348220990775
Batch11,37,8,47860,5,0.7124218181654501,0.3688839754093281,1.322222576425737,0.5560413396102678,0.771813793926352,0.7044881222365571,0.934072717222563,0.3334127780648219,1.0580896813450462,0.4540134310274568,0.5414563178671808,-0.4178310784766221,-1.016799858241238,3.621891275850209,0.5719149370553238,-0.8204024809738093,0.17629517885308113,-0.6502979004252701,-0.7079332800397209,-1.028373379279327,0.5170242539707591,-0.6799356564446196,0.07057969285771173,-0.7231745602299422,0.25244751592806897,0.0435932804726975,0.06717498882525622,0.12859997887857855,0.19642128560562455,0.21023372251252845,-0.02883820252149418,-0.4621224473264874,-7.256077599125394e-4,-0.28808513858215995,0.04654170922586059,0.11975610376556746,-0.18672762939748191,0.012270442006490846,0.024769095405745026,0.056333078801711865,-0.06327338896273912,-0.0019491745670165784,0.0037820643615299925,0.04659926244114631,7.752427245073758e-4,-0.05099900899805186,0.12640495721055503,-0.005297018095406671,0.3959309750898092,-0.023518527974537407,-0.07996707033425784,-0.1729888154094005,-0.0010254880656775374,0.052060613091510534,0.1550252380825862,-0.0015074427927674761,-0.033190182675564575,-0.029402998476691474,0.26883438390831055,0.03076267289179678,0.01747391094095149,-0.15701052456724174,0.16253947792049217,-0.08959900766754648,-0.13520918117598146,-0.28137261097073685,-0.12420976787697662,-0.1681553165185138,-0.2054261170504608,-0.05867372257048937,0.04442849698738371,-0.15271391701554984
Batch11,37,8,47880,6,0.49524597712161894,0.2113562987025223,1.7558349666077604,0.5085575383316963,0.7466758204010759,0.5789332959950573,0.7450647745554465,0.7064310091319745,0.635171990651134,0.7198583580590441,0.3368189070505229,-0.5002400674463384,-1.284674229228452,3.652755066231995,0.3707918482903069,-1.3892397924655715,0.04315538224677999,-0.8366900433700223,-0.8939331883603023,-1.3738297177078098,0.3489542735599076,-1.1840633727757703,-0.1488999370655312,-0.962381465986196,0.09711527823149577,-0.0164942772539447,0.13251318051691363,0.03871446242731281,0.26540077972198833,0.1918276789080896,-0.10206247219605552,-0.5595181643475791,5.539878575472602e-4,-0.3082243024192365,0.0689237759709171,0.0638427341298251,-0.2957187382288727,0.016782852816992818,0.008060006808370492,-0.075626809191746025,-0.10755811692260384,0.007032979774436813,-0.009920977613717753,0.052188291002097445,-0.014172599081588686,-0.0878304881051088,0.22220288439509173,-0.021030672928988345,0.47331272713154876,-0.02012640150119768,-0.023286106186630132,-0.22221221987559958,-0.028612768047923152,0.07129714142852134,0.2586812190067494,0.002252137543431093,-0.05858846159480578,-0.028985817372195802,0.37151770852451266,0.029868712047248974,0.01959617532435323,-0.21227736579355605,0.2365659868324941,-0.06013854024495865,-0.1552903501995731,-0.3653708643669346,-0.1876858574239605,-0.18660442992739082,-0.2809476060368778,-0.15325798812594968,0.10640280964905943,-0.17783522214513223
Batch11,37,8,47900,7,0.2998090190308802,0.12966561632994822,1.8417784564518445,0.4325718828499932,0.7073083854451474,0.4824662632588453,0.6027964309860638,0.8204280842489718,0.4132980639326304,0.808260703766305,0.2670125546045091,-0.48138999943543864,-1.4303504881755646,3.4855543504667947,0.1917272420698157,-1.532506130307664,-0.08882293227202998,-0.9467888293430736,-1.0030256909932085,-1.5791679515295574,0.19823536339269004,-1.3072633166462386,-0.27263317979951107,-1.0733828641530598,-0.03519431249504665,-0.02250964694596564,0.1634109545801259,0.03006969170827672,0.30139381573692164,0.16361950417712864,-0.10336020102572416,-0.5933868679372509,-0.10196312369649844,-0.30308562167953046,0.03390856422400211,0.04086095700301063,-0.3634195126737274,0.020614191482595367,-0.0015105840611502536,-0.11068885500277507,-0.12739991761653363,0.01298943119405274,-0.018317515614102654,0.04225094605138343,-0.019288371717445307,-0.13062407051960062,0.2864024215174624,-0.03174204405605768,0.42833676538708815,-0.0198754530535309,0.021513346852670333,-0.1902572812754658,-0.060032118018203726,0.03527206217759583,0.28778777508585135,0.016169061313019227,-0.06509846453703633,-0.04232769966194679,0.3180412976951225,-0.021272047779069502,0.006657564766967973,-0.2149804348369661,0.29909652804973264,0.0042109889510166965,-0.17087684693080182,-0.425119220705308,-0.1981407695756267,-0.09393104025505064,-0.2820082161862891,0.023855977446733314,0.22492302846141748,-0.2500282174764859
Batch11,37,8,47920,8,0.15514003027266668,0.11409417099951404,1.687948657285295,0.35162716124414134,0.6650211456397099,0.4176348402023821,0.5157880465457837,0.7518168635238165,0.34976676540334506,0.7645531479227619,0.293022110094134,-0.3842363837537888,-1.4785675584236777,3.1872138459853447,0.04730801512824014,-1.3660566747354352,-0.2074117440839172,-0.992231366012025,-1.048112571308511,-1.661597967392057,0.07551381373845215,-1.154793522776578,-0.32425309832656324,-1.086253655047747,-0.13248643615083577,0.00346943206286358,0.16114782348695111,0.07584310432776817,0.31005801689011914,0.13257777673905122,-0.06158253701643705,-0.5827764594777275,-0.26317641646484596,-0.2871934859480271,-0.03701471209581655,0.05012060987389133,-0.3950911922718012,0.023380744543049115,-0.0030879406098399285,-0.07745700481691113,-0.1292022787316172,0.01716572842231539,-0.02078292743254248,0.022750158902907873,-0.017656028707477966,-0.17381270873760352,0.3148123643619276,-0.03789623815599366,0.3044013558129039,-0.019437755623416205,0.04763923281418903,-0.10693001325301636,-0.08944085674500256,-0.03739514659202654,0.2597400762178138,0.03263698577665872,-0.05584600297086685,-0.06884045661861928,0.1678874754923506,-0.0943134797522936,-0.011902536171887287,-0.18289877447771855,0.3389397999867109,0.08399929802548504,-0.17654115078460933,-0.46009388312112465,-0.16948531239772002,0.06418327138329809,-0.22566165270614416,0.3374084972780383,0.3553127314596438,-0.337376161889188
Batch11,37,8,47940,9,0.090268097226411,0.1549242054191277,1.4022411804354171,0.28926616159312263,0.6311237575659074,0.3869868430001282,0.4925599812659742,0.577010207064511,0.4018769592770874,0.6340683703019367,0.3758324230843916,-0.2317347297112547,-1.4540643633138923,2.824658270218382,-0.04987893580003029,-1.0057466059842346,-0.3003830325694503,-0.9846547610444772,-1.0420956126762826,-1.6383296519427957,-0.00856408513346072,-0.8319120258873424,-0.3273927556290233,-1.0310687389874702,-0.18276627263514933,0.03936522043877176,0.12700329970944726,0.14921213789208496,0.2970510064212755,0.10567107501326282,-0.00558062817413116,-0.5467348403512332,-0.43798536449029174,-0.2750722848097119,-0.12235683906947108,0.09093153023123449,-0.39599501656284963,0.024698798538104676,0.004182673755278797,-0.00453520481968999,-0.11936868795494357,0.02080742018970897,-0.01669259086195497,-3.511391294256059e-4,-0.01235952357610215,-0.21182935525519414,0.3032415087127481,-0.03995836190817531,0.1449047643654722,-0.015485382202732502,0.04829949572847148,-0.002036429452268278,-0.11099630299680288,-0.12808500681110618,0.19193329230055822,0.044049568195011456,-0.033956888364907595,-0.10793589951488827,-0.019461434011592598,-0.1609094570375582,-0.026644742932895597,-0.13381142749606123,0.3449045010579315,0.1597761050835528,-0.16685574117593707,-0.4697710547496539,-0.11563029395598515,0.2420569238724494,-0.12896162080389129,0.6521398944984472,0.45289549667891993,-0.40796231426281815
