batch,fragment,id,frame,time,x_Head,x_LFoot,x_LHand,x_LKnee,x_LShoulder,x_Neck,x_Nose,x_RFoot,x_RHand,x_RKnee,x_RShoulder,x_Tail,y_Head,y_Hip,y_LFoot,y_LHand,y_LKnee,y_LShoulder,y_Neck,y_Nose,y_RFoot,y_RHand,y_RKnee,y_RShoulder,y_Tail,z_Head,z_LFoot,z_LHand,z_LKnee,z_LShoulder,z_Nose,z_RFoot,z_RHand,z_RKnee,z_RShoulder,z_Tail,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36
Batch7,6,20,11400,0,1.2026375733461718,0.4303429747593341,0.760121298023886,0.5616429249440037,0.828233162382271,0.9116177426699832,1.1883035313009909,0.411909436760393,0.5120488522217379,0.4943496159573813,0.8246867561938918,0.2637322230896588,-0.42997211599356405,1.850279606174164,0.18555691308707556,0.2576538033887578,-0.1422809177094605,-0.39634201441715883,-0.4586121631780296,-0.2133843442774656,0.215126000068714,0.15789316503945333,-0.17076575504028443,-0.4301579651017198,0.21402919196419035,0.10798313425953744,-0.07645260032409393,0.2624322424370844,0.11756955417346952,0.14872598797278166,0.11448361115139671,-0.4328296897407594,-0.42281284011584774,-0.35356046620781145,-0.2732378177254995,0.5101890148903689,-0.08920053165504395,0.013836445524449839,0.04980201296488673,0.23995508771693605,-0.10369833508789313,0.021627220573626735,0.011635189873457963,-0.04995410248988477,-0.02574012061199613,-0.22334389673206173,-0.16937505168463526,-0.035607900030711265,-0.15214495746294188,0.08462076212902322,-0.18824428838911383,0.016562436699195552,-0.17471923781382714,-0.11622764885632948,-0.024101440556061192,-0.13673291168958768,0.06987363806866012,-0.05807378911736196,0.02643907977374802,0.040317261880868795,-0.006396208192675636,0.07807653895644728,-0.02623970081863928,-0.17355457849597283,0.38858693467775063,-0.05585002814003272,-0.046965926903031426,0.174805280134165,0.08613591013013817,0.12963145625870168,0.003400670467325002,-0.3085294599600295
Batch7,6,20,11420,1,1.248711927265774,0.4084180556486085,0.5506237411665922,0.6234918704122345,0.8146724574226716,0.9362815327806474,1.2035771624972564,-0.06546583742978071,0.8239531004565189,0.19489104269289795,0.9730747696442114,0.24560305031636132,-0.2090049014493501,1.5358479372055258,0.6827918689159044,0.558795382485951,0.15278981836319946,-0.1402409392363255,-0.16895077053860758,-0.01167153335773573,0.5129441548274144,0.6179330061741338,0.11830905552229308,-0.15535024735802852,0.4442095196837059,0.07125191084583544,-0.281252365427315,0.28980135528439105,-0.09733308235379828,0.1812143000525625,0.17147138393360478,-0.42755469642783833,-0.17797120791333215,-0.3288350299057381,-0.360560558650679,0.3349152044861041,0.013327481961881766,0.013213089390673118,0.09617278229503086,0.23807022559149002,-0.02614323501154002,0.006658478369874965,0.016014021099914504,-0.03494610131027474,0.0014654017656966364,-0.14389123444716995,-0.23278087309735265,-0.026043260834421413,-0.2503731457071819,0.09387463119995677,-0.0922702880892527,0.11485548701731986,-0.22302720269629223,-0.0871949913467522,-0.20134241844401898,-0.10828914725549738,0.03768291040281383,-0.24017733712369357,0.08649197569887598,0.02070551021761389,-0.02376278058654817,0.14831650413400554,0.091125016504724,-0.3213163343747019,0.16177508805282192,-0.17384687130410076,-0.015071357708442677,0.16529028897374948,0.088628690479927,-0.088359855456495065,-0.011800547069687235,-0.4052657294182155
Batch7,6,20,11440,2,1.266219533531231,0.272525251639658,0.47630869422055105,0.27604660424379357,0.875026207593148,0.9419466580820174,1.2430165637608397,-0.4881290550076273,0.9482635308017924,-0.17058488534295846,0.8898625014776141,-0.13570011963573508,0.3156692727714557,1.0752588718534497,0.9955751843532108,1.0276324858148362,0.6251617355817551,0.3010096601334372,0.3357625549821172,0.4766582132134192,0.9166426697055446,1.0967825291928164,0.5579388294908432,0.32822682121205327,0.6870727814006586,0.00833657986043259,0.16478637008517202,-0.08508443227233232,0.06127443567661361,0.25271048075585967,0.12066607373703046,-0.1117196716578087,0.1861020214880929,-0.22237327403988108,-0.24394468236184155,0.22602587957859677,0.1674078682670402,0.004869621815776587,0.025219864984202322,0.12198729651389933,0.07932415717556122,-0.01218542454444131,0.014912923413188613,-0.030968868012350294,-0.020497099034989228,0.052149470752920236,-0.18226198343577454,-0.02565599152882623,-0.0984184797815742,0.08343507513325607,0.019098418969478188,-0.11958161820944742,-0.10634610295657149,-0.23081504033663605,-0.21103847210130378,-0.05618958845336774,0.0025919457573105923,-0.1627711497071852,0.0874443311495543,0.06364155071229259,0.01695861400812645,0.03947144517948875,0.07894598533987032,-0.02167301573393161,-0.12986601793884683,0.20681555349690647,-0.019921466724689803,0.16670682830303082,0.01052758979924753,-0.20448308390696857,0.06845000923415326,-0.29188675113295065
Batch7,6,20,11460,3,1.186338296472064,-0.3260973067054569,1.0902937616558233,-0.05512570852907332,0.8613178751939142,0.95087357683137,1.2128245818669825,0.07909465314594687,0.2885651939765839,0.1575754892205464,0.8248478435638459,-0.38992053388054254,0.3045916691446664,1.0893265989370706,0.7501898268638508,1.041419686023304,0.6020293629108734,0.19965301772193303,0.30957945811037857,0.5096099599622255,0.9888971477366146,1.0158051499490115,0.6519341743369185,0.4560519355913092,0.6057160924008088,0.10298037993501848,0.25331593581575973,0.38453000652579256,0.34307405561765525,0.08341663613705882,0.10406096021074124,-0.07306684500470227,0.06142883781028013,-0.06011572239713271,-0.0913907327790976,0.05713234748844689,0.15301932840459892,-0.005102616017911327,-0.10631029179442099,-0.05007490162386548,0.029778221279264952,-0.023880101534904545,-0.052090614787190036,-0.04648611046908767,-0.020248078636130814,0.08093210572485135,-0.1154931218910255,-0.03476623430061813,0.06776967045341038,0.06490924036626815,0.05374429520332203,-0.004576363666249925,-0.06901454513218405,0.02962254000584853,0.19709414752220156,0.037594750876210045,-0.05105405342042179,0.05831793583399989,-0.214418720646028,-0.1321815193646039,0.05189481039737491,-0.025942227982345384,-0.04800981721895856,0.006995802662339188,0.08527191348388945,0.007271826179712149,-0.023094865445362683,0.21026155620101697,0.4111049620624457,0.21313689888366083,-0.020003461700914174,0.05875326795675123
Batch7,6,20,11480,4,1.1254711828454709,0.4565949613100387,0.7695639951266556,0.4010918073134454,0.7980762933245661,0.9340684301736616,1.1974624355002796,0.4323080880132781,0.9087471480482736,0.40343935653432106,0.8112445727539128,-0.08022431280002691,-0.40986561313424186,1.764298536657781,0.30758626201328676,0.29008402463599703,0.09766885715988884,-0.32814064516121766,-0.35709406009188993,-0.25125698733955887,0.7458550255822556,0.36328421712632647,0.4021233717199287,-0.25268482485551286,0.5599787882455621,0.02643456641557425,0.20844225444185957,0.32039515286092335,0.26151759189619106,0.16443361564407455,0.09099142364658468,-0.22153385168972375,-0.07603056747262402,-0.2299832235474754,-0.1388287348852669,0.26659553859671975,-0.03217672073068374,-0.034801496931425445,0.001681422802155389,0.13380959302452555,-0.04451717464954319,0.0017165451547648757,0.02162043592557526,-0.018902602050169314,-0.01525931660850427,-0.002209062679413354,-0.18580445449981345,0.004238311601932184,0.04048597330105108,0.03357848673795871,-0.03540671507861191,-0.0677833103111429,-0.0019062782561026297,0.003730232373408742,0.07296510494442321,-0.06256927216072962,0.04613120135524194,-0.1784396582267257,0.013998975408868772,-0.047300746931398595,-0.011575877148724989,-0.043423499417459696,0.015455583158486559,0.020997795629874288,0.12290650938657666,0.14796640299322933,-0.014656478432601403,-0.07512420694544007,0.16298228602912848,0.1605766724389127,-0.063717047399704,-0.1233820062040347
Batch7,6,20,11500,5,0.5824752512009406,0.6173145288227173,0.5585127670775187,0.13205864270115633,0.3261016950070184,0.41685615018171585,0.630446314146011,0.5636101812551668,0.7752242475244268,0.5883950730279462,0.4118305492368653,0.3767151514671852,-1.071276693311242,2.636781317994462,-0.4786400715651286,-0.6099579978688479,-0.36410109399546936,-0.7970846248836839,-0.9089724693606948,-0.9098310291929688,0.35132873524867686,-0.6020250448421856,-0.04831087547102876,-0.8366234619470978,0.3852994685009304,0.11189723412606488,0.42777595018482983,0.35270502927218544,0.320609885529831,0.1568801388029413,0.23759855193291304,-0.00658343939905148,-0.42263109083857175,-0.24131586181453757,-0.2163165129758568,0.30319591743080054,-0.33908099363412203,-0.09088074496273277,-0.015453876315631918,0.20967529176688607,-0.06284134905408935,0.010682066650639803,0.008605025670893557,-0.04262650047755539,-0.014271935462171686,-0.19057876052822667,-0.06421306044110875,-0.0024323719040767935,-0.2418666256660836,0.0675973352877408,-0.00201183582678799,0.018013527292334543,0.1352543089746552,-0.08664111831266215,-0.11960939882380629,0.03881292054589058,0.16599709515934596,0.060577579809202274,0.10004297909589913,-0.051297142111815755,-0.0018490533411698285,-0.034633331851698194,-0.05846337395223379,0.2941002188283769,0.2162960531950245,0.40037098010584743,-0.07978422912735053,0.3991059843974337,-0.16056044201234504,-0.12541001083208972,-0.09698517601700737,0.11747002389299312
Batch7,6,20,11520,6,0.00930673393037568,0.7726189059678915,0.5627563702806633,0.4265734389995151,0.18681609191143095,0.10244353713597806,0.09552281097383158,0.4534051488402272,0.5910931340005643,0.5951492282010744,0.0910692375255679,0.3045185387493803,-1.3538367701022922,3.6514488141848926,0.1667580927632836,-1.6992615544783585,-0.2430610271234555,-1.004188948481313,-0.9947388208464916,-1.3140106505313425,0.6731695071084963,-1.635021551241484,0.4785431028065889,-1.0065596390074898,0.5329323279036037,-0.04992430351184623,0.22394408027486604,0.2418366492433715,0.3724548280054561,0.1497345847682939,0.15538084763395008,-0.07482818062383838,-0.4554943313946935,-0.249394252621499,-0.20984449216838505,0.04823010447183738,-0.4675859096429923,-0.13709380546519478,0.08497853176788735,0.04588357164709957,7.08346351813322e-4,0.003411886692347057,0.027330179623332458,-0.020580955646458645,-0.006270809167776269,-0.10529399985084484,0.05730897100969167,0.020591093410849644,-0.1411152728890231,0.09729273787125578,0.114634112372957,-0.01911214679279883,0.19868885245902795,0.10980455622761287,-0.029383112282365245,0.1253274692521112,0.05225759315413298,0.1983522169575384,0.5683224208111797,0.0032377389867142728,-0.10422321248283767,-0.18153431688673355,0.24715231933851825,0.11926264005790307,0.2500596053612197,-0.22939263455748976,-0.008693463959246769,0.15734746714076198,0.2129498312424529,-0.13210035925291924,0.1579672694220298,-0.14443284503139026
Batch7,6,20,11540,7,1.3026950210050268,0.5066837812516064,1.1838192042538545,0.4975504557120232,0.9408696158183596,0.9995540899944968,1.4180532210355428,0.2345150499221472,1.686993756386555,0.21020493950140712,0.931876677273471,-0.18434460628282165,-0.4139447310058002,3.622403205473316,0.9340941072464304,0.8071274579340335,0.4772823755981135,-0.08367696197290808,-0.02986002637762766,-0.2001801811520292,0.737522071195922,0.34467671720232484,0.5067880088155753,-0.12237568988737216,0.8144090601680263,0.35951370787535974,-0.097532335048813,0.21579068444940708,0.09027045327680656,0.33862752229634563,0.3697494043553888,-0.7424893306581664,0.09828232479438628,-0.5616462504640035,-0.10010041226942616,-0.29583313925232,0.09777306957492561,-0.045937689061171315,0.08695514334370147,0.22664630243143916,-0.03435246993630909,-0.05566060739341636,-0.10748552440856046,0.07928976939308069,0.05662258868921642,0.05843472393533695,-0.14252430994598694,-0.006766112915807791,-0.030752558996851913,-0.007765166970245414,0.07815359493998582,-0.06374722065707775,0.0997494107350272,0.040382142054030144,-0.0711420915953716,0.021703395947698344,0.036520243303307956,0.06162599576698218,0.015135310851605143,0.04336725946313728,0.014908134059281715,-0.12799904706751195,0.0111000938022579,-0.020649218517825495,-0.09483643408540283,-0.11243385686188696,0.09108729410816567,-0.13412673420404458,0.23018276890686531,-0.38611566670765124,0.1817720861407028,0.2776955561667152
Batch7,6,20,11560,8,1.277495752130944,-0.29359704510647605,1.3996312284493182,-2.810794768325944e-4,0.9729776638208916,0.9785134578068562,1.3758245657621104,0.0981581526455736,0.7110812700543901,0.18360839305682156,0.94175568861628,-0.42880988086031135,0.07378029125855402,3.3564954065672854,0.9866915559438408,1.0544678642309149,0.6299170090636178,0.28810101846101616,0.2061829597490244,0.2705239801208322,0.9543795898079056,0.8114607287868807,0.6371235756542749,0.19985615567843665,0.48648023753235703,0.10270763259153862,0.05238310913408094,0.07542778644508696,0.18949436792041177,0.20543787261253924,0.14271000842699805,-0.2758418061124958,-0.15396577730327424,-0.2728104480595652,-0.17674177276873024,-0.137860543151293,0.18723836829505588,4.5246333601797913e-4,-0.028085656970057795,-0.05461120425304585,-0.003382341709752812,-0.025440211725792694,-0.06662484866203856,0.0017260573368467515,0.008450956549026419,-0.042932190219112765,0.027008073800689106,-0.025756749139843584,0.02470050255147702,0.004892124920230235,0.1309326670512903,0.010479021094960511,-0.03202947171931251,-0.03943486595501166,0.050699666134146566,0.02439097091471596,0.004093789050576236,0.05438469405271484,0.05475520024115168,0.03628811292116432,0.004553658089702532,0.01813377773627837,-0.0432856557442934,0.025832118179956957,0.0018259488152107203,-0.20246460867735439,0.04611404912838847,0.063358215629617,-0.01592624839943633,-0.0642479305363286,-0.20093313201100738,0.029843325452237227
Batch7,6,20,11580,9,1.1751398217528344,0.00168739478756963,0.9377475944389916,0.09383352133550936,0.929208498281376,0.9977110196816864,1.2759896366796544,0.26255195561948774,1.035954913029818,0.2949026179949849,0.858423042427509,-0.23519216473575016,-0.08855400594598045,3.338946078504913,0.8910917801983046,0.6366317630451374,0.62442891226018,0.10797160575009972,0.0676218988621933,0.12677052177969153,0.8566612128541756,0.7462245201425142,0.5244907704166423,-0.00915277573812858,0.5538170210936588,-0.02190667192200884,-0.00857897793757875,0.16596688388423755,0.06052605466464954,0.12594274421375684,-0.13246088147272447,-0.4385071765388044,-0.2762748779992189,-0.36042202235023735,-0.15148708510838865,-0.06525267830379064,0.11388069692732285,0.008016181041473962,0.032163149072010545,-0.09237341860328796,-0.005289633092946855,-0.009524001477465486,0.00445005419790917,0.0046739602571853915,0.01568771682441664,0.018579508589119973,-0.048948579667921446,-0.015121120157673681,-0.07948236202504462,-0.01968002158013127,-0.060677078762485855,-0.006158561416594709,-0.002878490397541201,0.08662890351260631,0.03627461962017839,0.03019301177652651,0.051349245245245846,0.08279334283361192,0.010682425940913787,-0.034766119358054744,0.022673963456154047,-0.04602880204458695,0.022512082465241414,0.04419538470553779,0.022411484209616847,0.015375769868500179,-0.029061274698450486,-0.052894701667632965,-0.13893534121522538,-0.05418182800190815,0.06653778585829194,0.1997803336468825
