batch,fragment,id,frame,time,x_Head,x_LFoot,x_LHand,x_LKnee,x_LShoulder,x_Neck,x_Nose,x_RFoot,x_RHand,x_RKnee,x_RShoulder,x_Tail,y_Head,y_Hip,y_LFoot,y_LHand,y_LKnee,y_LShoulder,y_Neck,y_Nose,y_RFoot,y_RHand,y_RKnee,y_RShoulder,y_Tail,z_Head,z_LFoot,z_LHand,z_LKnee,z_LShoulder,z_Nose,z_RFoot,z_RHand,z_RKnee,z_RShoulder,z_Tail,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36
Batch11,4,4,5280,0,1.481589093541496,0.082346793804072893,1.0272898043577765,0.4030296710034806,1.0509910279467285,1.039341178993755,1.463939035496434,0.2972752517465551,1.2500629525371696,0.420464453937532,0.9529141070631986,-0.43805131259588725,-0.07748172692749795,4.479678816126431,0.30779168286868114,0.2866652748939608,0.21959160170994632,-0.07249569617352358,0.01021091095215688,0.2090362562350503,0.25169083410823284,-0.10185532267402377,0.17783524595365444,-0.12001177921721724,0.12229259713870604,0.06054032548072118,0.40502076879873394,0.438305655122677,0.5061359085016622,0.2891367383681869,0.03784795803735894,-0.17414455884447247,-0.06140009851217305,-0.2076342720778082,-0.05866703141932959,-0.02762228803154652,0.09704898321269184,0.010100394968959288,-0.07458488779607705,0.14631372267214407,-0.10510696602448133,0.009734841510740213,0.006730651035078123,0.02105832702325774,0.012534507322087557,0.10322793157580447,0.15106330306848254,-0.023605144251387607,0.12575803622263648,-0.020371544162666982,0.0022147467189353514,-0.025369302624525317,0.014722382991389133,-0.06180449413466061,0.16902814412478442,-0.04134481521187998,-0.0024508927635452137,0.43790517181729893,0.31944031381377047,0.2890804482384316,5.836763507966765e-4,-0.06474976077353753,-0.05695993306350713,-0.1602905479068678,0.15641445596799233,-0.031247126056260968,0.1128094634069945,0.11209371106638531,-0.0782463061883027,-0.3167364226479413,0.27719755262152734,0.15291488539112064
Batch11,4,4,5300,1,0.9871708747305352,0.2634178451413332,1.1217447235358642,0.32067296601057144,0.8179573358737317,0.8007439110052028,1.0753654770859984,0.43488085221386497,0.785842171138786,0.43063961159774033,0.7622526696064391,-0.31136563583227117,-0.5834130490085768,4.6592343723916025,0.10676201768337897,-0.0347802520932286,-0.05332767307219813,-0.3957179047160132,-0.4853975346241959,-0.4551508972376124,0.0561167555997932,-0.08228172732265267,-0.19241426882823745,-0.5155652013974524,0.29901707840056374,0.06040867860196888,0.3610294119515408,0.3165898478608897,0.3872166641274178,0.22702182361398893,0.01798894495330613,-0.2269891597946648,-0.34322894579000524,-0.2234515700823643,-0.1494202914009882,0.11762456480401408,-0.0880742242355139,-0.008191070773935069,-0.024012749127005475,0.10644735972946658,-0.09653944803916603,0.024291518707868796,-0.012527619406060505,-0.0018473178817079085,0.003531272558390552,-0.05432020891516591,0.09407429244034332,-0.03456473344171238,0.11981046988915066,-0.027304805492432683,0.05515572372641274,-0.08273053617084225,0.12654998815647672,0.05068273263909954,-0.10392443998195698,-0.033805987659763864,0.016879135539552816,0.2662605279561623,0.15691605646109275,0.09839318246428169,0.012032658666677807,0.0344572709217656,0.06269430396818534,0.022981818528436965,0.16226995380427797,-0.019341469089878695,0.041965703934970615,0.07788563088350815,-0.2992010207141111,0.2011219933019619,0.11291369252831385,-0.16893043269408736
Batch11,4,4,5320,2,0.4945590864989065,0.6025317079992929,1.096006384069184,0.34331750732900107,0.6242813598490565,0.5551845654402721,0.7130672612143925,0.4876857143850808,0.8365977858048378,0.3848633480986835,0.6154051963039695,0.07466646132053638,-1.098975688848547,4.841264531765824,-0.15480451224477593,-0.19185188126400213,-0.2286763378189491,-0.7310784715883146,-0.8317271778034522,-1.1666403277151958,-0.11486308616521264,-0.2124478471093402,-0.49653736460020154,-0.872907890257412,0.1900864716324986,0.06773758248847062,-0.02293265483669869,0.1089292792560972,0.13069366211973715,0.0919263032189675,-0.04620142540386384,-0.38485729277612873,-0.7038919442376855,-0.44429852104223655,-0.318671371117569,0.11200342702732788,-0.26653724597727807,0.01161088401769757,0.09182260714462678,0.10197408828141703,-0.10319338426064431,0.03640429464090694,4.074889325689087e-4,-0.004460738908620982,0.00933831712664488,-0.27254522091307964,0.11137486815389697,-0.024582178977549128,-0.16678742805916216,-0.011627644298710209,0.05737136382593325,0.039526999130545866,0.10608729332838207,0.0437829179921944,-0.24574143565503995,0.045771386136788085,0.04739830115717797,0.20401645462004742,-0.0798579649492968,-0.10827250373090115,0.04476987182910373,0.09616403161892133,0.1845312239695346,0.26756851366801665,0.06511335516608648,-0.03766877084695303,0.011456300289340837,0.32200068668116744,-0.23215832734584224,0.41153036895882084,0.3449505542290733,-0.4283124542587769
Batch11,4,4,5340,3,1.0316947738439557,0.32194895341486923,0.8776977935150609,0.4519858362865829,0.8059254634090284,0.9717716096098588,1.237541798809782,-0.1308163488073991,1.4452303195699203,-0.00228943690878621,0.9032187102475716,-0.20496319000334257,-0.5349506724878912,4.243882648675745,0.6477855517584347,0.7716610795884142,0.3263858165227979,-0.2588220251186979,-0.2359235866891276,-0.5008272687146091,0.6338954770441394,0.6657887763008106,0.2157837608931964,-0.236457850181316,0.4936326440009692,0.00142787744252635,-0.3617052575388228,6.882734055217675e-5,-0.17894301285402572,0.03775293143053763,-0.07845244907733345,-0.5492414964798097,-0.4594648386539672,-0.5513116279311446,-0.20335397331614208,0.10619236128870232,0.02254305160291267,0.07267866216185133,0.12711136498234307,0.07524020847964491,-0.013336436848445706,3.9733642854246023e-4,0.03770865353810954,0.012918598403424894,0.026573446274065445,-0.15082342767444581,-0.0453134404407968,-0.0026991038610347765,-0.005918024022304168,-0.04862101767836243,-0.04263631424000796,0.034200221094864855,0.09747026559754957,0.12423511439917168,-0.07926204359634119,0.03750290830594578,0.04981675090827575,-0.15431222509285425,-0.16159630559777363,-0.0799670405352663,0.0644411484018964,0.11342012707974733,0.06201403486356382,-0.06569726073596745,-0.25855056576653007,-0.09117658392299073,-0.04427445460644268,-0.10979026779693352,0.2889862857166329,0.04779277372037992,0.14188843015535663,-0.19672686419254207
Batch11,4,4,5360,4,1.2147337278580204,-0.5313977975954256,1.5193779952365185,-0.1438473334902798,0.9029186879344216,0.9973326390505394,1.3352096162327836,0.5055084406588313,0.7062331246584956,0.32989356963218147,0.8915326638684739,-0.4426935480276288,-0.1639581337724969,4.008624620035223,0.8946512268962612,1.056661146152591,0.5879484478891731,-0.01384577294851725,-0.0729904588592749,-0.01988263504426715,0.987257595844235,0.9074074802530744,0.44387197707303955,0.01761250946195005,0.4119613032562879,0.07538181240061446,-0.02631093230521228,0.23401580864569932,0.07802799730097844,0.1987734321665281,-0.09446855808804452,0.06962474897029766,-0.26342115730988097,-0.13257539917741212,-0.11422550838013408,-0.07654377365192412,0.1310534684905465,-0.004079899020550893,-0.0800817807691038,-0.15226934397043612,-0.02517835722441897,-0.008464028007800795,-0.0473018857443208,0.006123213026089174,0.024604247618957235,-0.1252156821195889,0.0684232296880292,0.009247924272057,0.10996710686176164,-0.024407892137611235,0.0015834729361024343,-0.012479190410302501,-0.048032366940317796,0.06244423733535314,-0.10856197523574454,0.030295844091293753,0.04213889455563861,0.09340452185670578,-0.14506588406763413,-0.03923772249422505,0.04170650085015038,0.09855334468149124,-0.16353854486519143,-0.07131492468235841,-0.00921623802740836,-0.03268912451699264,0.021138161808091464,-0.07863003213044148,0.024074144646018807,0.10489159922366946,-0.14260176270692473,-0.11368484076177571
Batch11,4,4,5380,5,1.146143145170888,0.32149097746760336,0.5037458059530461,0.28977344654230835,0.8114222658499466,0.9891329254352978,1.300230458059532,-0.22173867566425456,1.3233635543496542,0.07683895266297995,0.9642728645359462,-0.3653280506309658,-0.292398097823055,4.092130735406065,0.9466551916104834,0.9946537404340524,0.6016655507566975,-0.1182468750049893,-0.14702399742834607,-0.08531470640190308,0.8142032827051531,0.7992286685350759,0.5025855273844295,-0.01110697566037312,0.4260781047926346,0.10500365192299556,0.01572414287499556,0.3372429248325613,0.09263100121191424,0.16827231327420014,0.15070017231274796,-0.4535347625496376,-0.33591687451741487,-0.301825632384906,-0.06683650902878488,-0.04552317936483484,0.09497217576114125,0.012391745809558622,0.03524097357055126,0.1484625406338765,0.012272217312030568,-0.021724617893501955,-0.01451926712264183,0.008706990012112028,0.039062294071226335,0.04006420554754446,0.07779722985886213,-0.0015322456979927064,0.03613472723626487,-0.06113654003718138,-0.0789310467024012,0.04729812227896634,0.05370092706727625,0.10420087019896564,0.11287950324758173,0.012597418664926576,-0.013330920469750037,-0.12444728464389383,-0.08438444014926984,0.06155116833190331,-0.00391291342077085,0.035267568722186435,-0.03940036996319188,0.020946100486414588,0.01039514369075526,0.0355066065216401,-0.05373812669294851,0.12771820937163308,0.1651104712102409,0.2203196586892485,-0.10697990503268913,0.13583239617664414
Batch11,4,4,5400,6,1.305266518656062,-0.18075151646734908,1.6615564545685482,-0.05536414402180466,0.9615190335678084,0.9931800544408098,1.379518185433809,0.5170311808124847,0.8723939351222675,0.3252059519835128,0.8831169789665972,-0.21221862396893215,-0.20195272428823233,4.001818441934797,1.0901704752433414,0.8092492978430842,0.6529080485717117,-0.11363597158240184,-0.1165906491145438,0.04658550161268041,0.9304440285850426,0.9471319742175642,0.5281324307282583,-0.04374276607503966,0.2873474646104739,0.00404260544493966,0.2787603721007743,-0.239636169544838,0.24299717221624,0.1702481432848622,-0.01114284127779885,-0.29644338364774186,0.08192235396045129,-0.2719909456965544,-0.10829935569701214,-0.16317435464783012,0.12657827103387384,-0.01510171274119762,-0.023685056334486265,-0.13612122113737166,-0.03649429120810555,-0.0070404643304336585,-0.04318908970930025,0.04042479054961893,-0.024106748713497165,-0.1116271682831242,0.10673553708610799,-0.0024188490238486095,-0.0654644284278822,-0.009373914555571487,-0.034418411264599075,0.024774289460946185,0.03512127503534315,-0.14128333565318876,0.17542741497924605,-0.018059507204428997,0.007310861735872317,-0.10878515996938722,0.14119103336422154,-0.045499437125726565,0.07819054294852872,-0.039873410589921936,-0.15411112667273383,0.009934199625962807,0.18041167048589826,0.1129997932747041,0.07084999664627784,0.14806601814797998,0.05906558736733028,-0.03948709399979359,-0.023376966421292292,0.14813649867333617
Batch11,4,4,5420,7,1.1649453531290055,0.1531273050799409,1.1813549096039104,0.2214406558190863,0.9178676101080036,0.9952278680921652,1.254977621698479,0.10081225613639012,1.100785594205495,0.18464163126638256,0.843345968924352,-0.19015287633050865,-0.3289716112935495,3.944762976057006,1.0397518545918265,0.8016599757066731,0.5793805676092924,-0.15326161707304065,-0.09513769595662812,-0.1290684493739815,0.920686170557192,0.8059660472365319,0.48955619211062446,-0.15233811944652745,0.33053659267785246,-0.14856810535009624,0.19833501462466036,-0.09775110341244636,0.1635748521844347,0.09464438634640208,-0.23434167153707208,-0.19777239637812297,-0.19467629436222617,-0.23363508787878312,-0.22683928974850529,-0.01510674332294636,0.08889452987280896,0.005644211776659689,0.054052512753234076,-0.10474263915605368,-0.006109952263754123,0.02230100134269402,0.04517442716642033,0.017315018166458158,-0.021647249741414593,-0.07391450362324377,0.0691321011714078,0.011350332996402212,-0.04362270103175748,-0.020169529707657025,-0.025250079766625806,0.08342631539834079,0.012971676915963019,-0.0676633000185127,0.04176100434401895,-0.007197748889457919,-0.004849836799002457,-0.005327777863659233,-0.004885711254329622,-0.03234345778699304,0.030159711269994637,0.009191355694590111,-0.029536480866278483,-0.06318278729932687,0.07503523379941905,0.047773662508642914,-0.018416275882443055,0.020233652323143704,0.060122120399938,-0.18447940392014475,0.2733294777372574,0.05910885984930741
Batch11,4,4,5440,8,1.0856075730522972,-0.00739996218690178,1.18255106919464,0.3571317849662679,0.9238517597968208,0.98814947002335,1.1662385633764494,0.3637365392872738,0.6687184641148103,0.3703309303769884,0.8062399663417871,-0.20761275168287793,-0.4670619356198899,3.896429014771973,1.1219052885828522,0.6622794543464178,0.6251640477165126,-0.22815699431574987,-0.15206292067922406,-0.2916522351472164,0.8385711147183422,0.7082832639077625,0.39188843003993984,-0.23415586155161908,0.3048105139206711,-0.25510833153453594,0.6392575856567192,0.00821946775123691,0.25711520461558396,0.08986077671961666,-0.35074093034050624,-0.12916663163615966,-0.0571714105099668,-0.17896831520864112,-0.2687638085199061,-0.1595881020739258,0.05399973927233636,-0.02837240770870647,0.048122506270689216,-0.21641538894850523,-0.021385329225669866,0.03988377127547652,0.045699639458039766,0.019864069625390474,-0.0381153404117728,0.01995482005892463,0.11981101651151133,0.010347719763880927,-0.0771827329099229,-0.01862272854459913,0.03103744449044234,0.14211150138237472,-0.009802509835477686,0.015327218889520513,0.08618492588552022,-0.08859990957696963,-0.08419414198783592,0.06421795502257778,-0.03490786396495028,0.03140437485654717,-8.494493937933682e-4,0.08646603033205424,0.13647183911532523,-0.3057120815648231,-0.29976037287424606,0.10753619063578031,-0.005679859691327483,-0.06062828696570425,-0.04419050651555677,-0.35132938563600646,0.3725093158566071,0.06943815335034967
Batch11,4,4,5460,9,1.006800450691637,0.03178347855128783,1.2572890734829272,0.47919840512412154,0.8448318987699331,0.9316970099745114,1.0872629730664691,0.9478354859340477,0.31778443215451324,0.7429299712625735,0.7366109930828397,-0.1607076843057519,-0.7063614713611256,3.9047832668551745,1.0977577280250397,0.4659721307484015,0.5585499579238022,-0.4496290396830059,-0.3714584375787931,-0.541778590696661,0.6665210467094379,0.5531058882036713,0.21825425162320228,-0.4248641525471558,0.34772450102841207,-0.26151719048884936,1.1628664727946076,0.13259701911937538,0.5042925766305407,0.137941387010017,-0.34868542517517254,0.10347032785862682,0.07113790318226065,0.01571632718506459,-0.2295141604571435,-0.2236388428165109,-0.025746038279025694,-0.10731204407567452,0.0018513881698333527,-0.24446787291880576,-0.057857453765256785,0.054522769528451656,0.020200185097477424,0.02706368026659739,-0.060773907424948405,0.09529477421984045,0.12332276558485161,0.02714460625227579,-0.0776215261716992,-0.01984416493734142,0.04014396752906713,0.07683683168705746,0.03716074020618128,0.0957080456535359,0.10348924607678806,-0.1536982156499869,-0.17767385299364294,0.15541754578587597,-0.039900126252076756,0.09457679906922573,-0.02006102430719347,0.12445508908005,0.12972520962416892,-0.44542124118884313,-0.4548795835775894,0.19626590155157075,0.011012890182653966,-0.12235173265888644,-0.14452177644097705,-0.4286465441900729,0.39209533852906747,0.03166900867224343
