batch,fragment,id,frame,time,x_Head,x_LFoot,x_LHand,x_LKnee,x_LShoulder,x_Neck,x_Nose,x_RFoot,x_RHand,x_RKnee,x_RShoulder,x_Tail,y_Head,y_Hip,y_LFoot,y_LHand,y_LKnee,y_LShoulder,y_Neck,y_Nose,y_RFoot,y_RHand,y_RKnee,y_RShoulder,y_Tail,z_Head,z_LFoot,z_LHand,z_LKnee,z_LShoulder,z_Nose,z_RFoot,z_RHand,z_RKnee,z_RShoulder,z_Tail,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36
Batch9b,1,25,720,0,1.1179572600291148,0.6004959629934433,1.2826576356817865,0.5184668279302185,0.8856402007506515,0.9788056155203771,1.2204259943358082,0.5066010995874893,1.0168523431742722,0.3770735780633381,0.921872908895688,-0.33308370175524304,-0.4423144129226561,3.4191009406642725,0.8583143283195205,0.933950834858862,0.5672783699706239,-0.2362036744617353,-0.20393892386360263,-0.3289226340574264,1.029763926387412,0.8535923239763571,0.542402130956395,-0.1038009389147537,0.29827149849532425,0.03316835580928583,0.07082584038244427,0.47365252671210306,0.10962502714187748,0.16651150944715917,-0.19472180775543657,-0.2620644686257831,-0.4220010729173168,-0.17935178015136718,-0.11876732364638648,-0.1055214039151695,0.06474081890260605,-0.017706011731693644,0.060765714601365005,-0.005254353097051991,-0.05406757681678549,0.011855421449649845,-0.008355669102367767,0.022048395896787455,0.017044692926688164,0.05651912766147345,0.08249190014905733,0.04650773118556376,0.1370423979091796,-0.004573054669320762,-0.07078965806293971,0.033357823923091674,-0.15897033692011933,0.1659604800778056,0.12342317934060064,0.04291536768182416,-0.055611612943174904,0.004785478284427332,-0.22340967766431905,-0.18351960913794638,-0.010737147406258338,0.056193359302176095,-0.08101965636898077,-0.02566006725976112,-0.10899239905938532,0.031023872005208713,0.013316719622038264,0.1232158962456945,0.07619744650064192,-0.07898628607825088,0.0034537040703974484,0.015746201918016088
Batch9b,1,25,740,1,1.1647739611261696,0.6690540119489493,0.9364868413121236,0.5623846435144421,0.8530352959370442,0.9645399590978072,1.2554671297137836,0.3434369305446574,1.325716552387266,0.35584473524533256,0.899879189671047,-0.2953861436261583,-0.3733555727638431,3.4261812971356314,0.7933037639775875,0.8018008132561912,0.4234706480098859,-0.1498054715042715,-0.22964238022576097,-0.20399725546697509,0.947766560005634,0.8863627039530286,0.45888762087482887,-0.009713078420107,0.46761030348907,-0.12647355315645123,0.10346086512751336,0.6694374413067021,0.12643379318188602,0.22450098965835807,-0.21196559289467232,-0.05373541094056403,-0.25483919018887147,-0.11506508327930796,-0.108266098311117,0.01589152436046488,0.06752972645706865,-0.03481987417666023,0.04198468063276027,0.031009833183185107,-0.033771959685651776,0.0259848250108468,0.05292754592913845,0.013116500023269681,0.02551567345248731,0.15143378759761958,-0.007752941851131006,0.04773364240824528,0.1479259505646791,0.0024499170075131366,-0.08306645487803406,-0.001094266370267205,-0.07000882626480605,0.18234579089651826,-0.08957728644343375,0.04608733388281568,-0.021842561153522858,-0.18486933680667592,-0.0339842034517893,0.0047739789135532165,0.003956080838277565,0.0247931362140979,-0.0462441043757005,-0.08627991951310023,-0.15872172735772536,-1.5248556310524687e-4,-0.030232018907228507,0.05892955287913593,0.08528090053574514,-0.04339136850655433,-0.4856877299877228,-0.006205572214721238
Batch9b,1,25,760,2,1.2182289871053984,0.4857025035812941,0.8078247419206845,0.3903566795211392,0.9456235777456512,0.9999874943744124,1.3686147347368811,-0.08939491271030685,1.4615198419117277,0.10470582942758008,0.9530685024987324,-0.34468998450201,-0.1259918762204648,3.298484373222153,1.0557029371887807,1.1099500428200906,0.6146352330863712,0.12506679815818716,0.00500110935522103,0.01871115701955942,1.108280176384798,1.1102036793960566,0.6438942965309988,0.18560419328817152,0.5603011807423888,-0.10991691013506236,0.16210673421308838,0.32491682681645573,0.13073264856927286,0.17517730943494916,-0.15021312905819767,0.16376224030283162,-0.2674202873343981,-0.04849115906272999,-0.2306913264139437,0.11770390360018748,0.16076160921842447,-0.02276503832621548,0.03596155204535272,0.04406426167900267,0.02868920840913304,0.02031462754832387,0.06571701721000679,-0.0028049213956658735,4.1296762373148387e-4,0.047385150484033876,-0.047976430216728094,0.04137438408923159,0.09684385552340499,-0.020459005974166774,0.017923378282998753,0.0027637693800643577,-0.06600356415946136,0.05734250181668083,-0.18400435501790266,0.03979403949671088,-0.022353168732763357,-0.017077798789014914,-0.08701249702694777,0.020096380737154827,-0.004187125799587932,-0.012845376938498125,-0.033667004245056385,-0.010373842789450737,-0.23906140294926484,-0.019662460046709886,-0.034030360276620104,0.13310575290414411,0.031506129947594226,0.0600573446311295,-0.497733250472986,-0.10304897304884215
Batch9b,1,25,780,3,1.242549622173861,-0.32062521907255975,1.4319851958842202,-0.1997653618923549,0.915490894907652,0.9977979840173112,1.3599301068489469,0.3413845666442794,0.6165047994984554,0.3445715273652108,0.8483639017353948,-0.2954087307306061,-0.08455109940575,3.376341085875685,1.0005362245418656,1.238251958614616,0.7253048231861894,0.12349442202968486,0.06632633783792337,0.12084601581888614,1.1709018536431477,1.1704766944783986,0.7636552882122591,0.14573389987591975,0.5175806149547657,-0.08064565797331158,0.30132928426149214,0.08311238493499322,0.17203594822089227,0.16157903673660814,-0.09338818040339968,0.02312533007161748,0.16613429216159484,0.03229614643523355,-0.160132203613978,0.04355435740093027,0.16615049431589612,-0.03979047657146419,-0.07162367241290503,-0.1844627383250428,0.013421978537175038,9.563324778357848e-4,-0.004304984996082819,-0.0019793054555053828,-0.020207955968394677,-0.09528232843539743,-0.012061881352321824,-0.0037622663162649042,0.039885374259316424,0.020767299840004014,-0.0066770145387405775,0.013900858433441882,0.013042231553584818,-0.008992644520086733,-0.04081861486238345,-0.00487803663760633,0.00454576508607801,-0.19542675311420632,-0.06782280453952136,-0.08779258603952549,-0.018794160795150616,-0.007217160567161634,-0.18627130913668877,0.09159921784450871,-0.05681021663060654,0.1649609510419947,-0.07745608801364753,0.0852405479397498,-0.11543869902213258,-0.13514080370090703,-0.20971380361263584,0.14253178464183852
Batch9b,1,25,800,4,1.1947587525265198,-0.1916756733293145,0.7082147591786038,-0.05248815998300132,0.8520257093846355,0.986985574775588,1.2958719901836937,-0.18126707678982243,0.8172370488531218,0.0212080016015658,0.8779244393936526,-0.35878960567859786,0.01140786738119253,3.492748650067913,0.9873124053092718,1.1280031685008804,0.6624910312130898,0.1848582129104485,0.15874292982457794,0.21325109835805064,0.9521206725333248,1.1691190588600628,0.6775756258338516,0.2468396421531507,0.3012737577031032,-0.02427686001332323,0.2495993242671161,0.12657253777603314,0.15356557999614762,0.2082624494401004,-0.04956295969515045,-0.13286924012316947,0.05642638670449701,-0.07927704358885763,-0.14958823794594012,0.00585290366920065,0.1628105729035482,0.008742583493513832,-0.047234677035646926,-0.0361470794732728,0.035881711632949675,-0.003925007280908901,0.008824986860878674,-0.014563114607448791,0.007060142523105423,0.004951021556008963,0.1373226357311663,-0.020516344861542284,-0.027375837989922852,0.009338210525494293,-0.036799069834929574,0.025662900156095264,-0.038686157199169055,-0.10532129061355615,8.061648984462599e-4,-0.03868751469362203,0.005193414537828038,-0.08861576966479366,-0.044789565677278854,-0.03649116925549548,-0.020177383125888217,0.01158780678022274,-0.0837223293142501,0.03974237114765201,-0.13335152198195624,0.11073968328626692,-0.03250971793980527,0.003794160773718606,0.028394057251103267,-0.15330215149345958,-0.18963097566104886,0.11378282357662596
Batch9b,1,25,820,5,1.1353600525445235,-0.04320884252082543,0.7573757016971463,0.12201588194524816,0.8756924228326185,0.9806544263360591,1.2008047136872742,-0.27587564583728874,0.4741430805295778,-0.0924079631051537,0.8709229269708648,-0.45075794553417353,-0.02201226400769009,3.644983314717988,0.9669100422128308,1.1759078117425008,0.6124170495338636,0.16674836270331697,0.1968848942563576,0.14969971454488018,0.9983854117373308,1.0128457684345924,0.7180386272236349,0.20778862657229044,0.21855510117992935,-0.0532600285248901,0.23695119340768697,0.15479391932123365,0.23486299816341769,0.2796844092746018,-0.16009191586237148,-0.0810067196671201,-0.16952617429230654,-0.05304294882598476,-0.20064955241475768,-0.10604551489414836,0.1559721443689198,0.009603823495913497,-0.013214164373202192,-0.06749158045703645,0.029252275480587835,0.011232412375622633,-0.0014582883333896085,-0.021378330171753328,0.01704512354261013,0.07415131508379529,0.231558362427749,-0.0069279702892748,0.05043345373407364,0.035453584831574236,0.05167675571046437,0.03265306250715871,-0.0885290129313299,-0.15234957318709239,-0.017844823178413877,-0.07505426282573809,-0.03299371938775605,0.08934009289700681,-0.035734298728829016,-0.01718010668408331,-0.0803124197251646,0.10565742973801644,-0.004328902760328474,0.04171993209244931,-0.07864710330535703,0.010699702168559802,0.04165167058612345,-0.1404055612013698,0.10657156471671218,-0.23911162280736664,0.043358661676085486,-0.030139144916883277
Batch9b,1,25,840,6,1.070105071222801,0.20422653983917052,0.771621900060475,0.307970996679728,0.9147862001071012,0.9819438315103152,1.0601448660415695,-0.16058917416680463,0.26623835855082045,-0.06715500711377421,0.8422940797195749,-0.4964907410513054,-0.11750410524232402,3.815708293883634,0.9528361829688408,1.2479443069978962,0.6035123229964302,0.12388421915393924,0.19367829314746063,0.00375407243261001,1.049638801654012,0.8735428857991837,0.6939096691981737,0.12234517482300196,0.18377805722661403,-0.12088286058944012,0.16242658902138593,0.16648753750897705,0.26307168389839763,0.30484181530395255,-0.3176222174317225,-0.09969809703478916,-0.5081971794618656,-0.06046864241333424,-0.2540413472548408,-0.2394053853525025,0.13567132359276413,0.008362800432070307,0.04491503309120569,-0.13316511142026413,0.014302188559899863,0.02903325101134853,-7.760071382291919e-4,-0.022656933850053934,0.028201815069739025,0.14207622505687875,0.2871436672150616,0.015517407466926925,0.06418282332240469,0.04001347028543439,0.11115763220774982,0.01339711641628462,-0.13575010709361104,-0.11644003699557093,-0.013007699253330974,-0.0826390596404053,-0.07105559907195212,0.22263752127462855,-0.08266274849504117,0.006348862432414505,-0.1350185970801731,0.16480429590746715,0.10353601189234683,0.07394037465923355,0.026909328605354336,-0.028535847299241003,0.07761843797185193,-0.18145098678446467,0.17928037808414293,-0.41217531514525835,0.20222390495551287,-0.1423651383778168
Batch9b,1,25,860,7,1.0266546675857475,0.44762798767346645,0.483978063453104,0.40740338614467647,0.9273245388369588,0.9905136452644424,0.9278969736808356,0.05532307154274829,0.47786664742258533,0.06629160683833878,0.8065501083528932,-0.4459464585235504,-0.2098724780604565,3.9566143312417776,0.9501863492456716,1.250510458297322,0.6460040832787505,0.08785520340985153,0.15501375747847168,-0.12995086220615623,0.983559649456092,0.8614807133612291,0.5506824463783456,0.05753730899685953,0.17135822358770478,-0.17832478669791885,0.02095664383066791,0.14873145817909508,0.17329239349313869,0.25280659313222315,-0.4159489292479627,-0.3001130916936129,-0.7953405495272929,-0.16409665571361218,-0.2651833843499114,-0.3387831623970294,0.10590483754697756,0.02183103961660229,0.10593233400870074,-0.16267770071928928,0.002243857408437205,0.03491157286572183,0.017982499091117352,-0.01673274720037343,0.04324277220443604,0.19030206013084114,0.29464196543974946,0.027547394364721242,-0.07399232562760909,0.0038467952199436567,0.06683699194046515,-0.026301227732093105,-0.15891754120971327,-0.006135674894031722,0.04904750121619492,-0.052293028370707734,-0.07802361687283266,0.21487746290456708,-0.16718403847018629,0.031215279305912245,-0.14021266732603252,0.12628964040266427,0.2104422869950151,0.11355244775046984,0.11766421058420674,0.04796057319246397,0.04136737515478165,-0.05402776383075338,0.2419254853137702,-0.5969308763984196,0.14107984345198446,-0.11194800412848262
Batch9b,1,25,880,8,1.0272857977496364,0.5735557040951836,0.334639297208957,0.42128286305934787,0.9368119258929304,0.9988517285110716,0.9026796423562208,0.2934471518032001,0.7951659668485589,0.23298049662851508,0.7929488120424952,-0.3510088015208717,-0.2701071191327007,4.02171932660602,0.9549385827564716,1.1748195552016056,0.6800034425535395,0.0488854726428423,0.0852755890229773,-0.1942190229184162,0.9111337767423237,0.9005587380083504,0.4351385850870712,0.02245354897774948,0.21763910070308093,-0.2027468500857355,-0.08387618665045674,0.1366587245626261,0.06954427559106749,0.18991066554192665,-0.4320595167919351,-0.47044819752399214,-0.8645965986930534,-0.25831334891117425,-0.25583926445354843,-0.3807559863874582,0.08669840001287026,0.02668467683829588,0.1376987948195142,-0.17091352356325648,-0.009565315159721467,0.03213827348510931,0.032561944383373016,-0.004114323800961447,0.04995848845432462,0.1944900692136793,0.24465594954933761,0.032138631757249986,-0.2093806523381415,-0.028936403719568102,0.0061756346010828495,-0.044580716307575506,-0.1502007743581638,0.10141790118839818,0.08604577044203135,-0.014953460573336224,-0.06368304129554578,0.1326149326260876,-0.19558480504272804,0.0322391102113365,-0.11344638334184519,0.05042221496565048,0.24350299901336817,0.12532920111621934,0.14747838725311901,0.12886962773472707,-0.006670492030791281,0.09607876897506794,0.25970360121723646,-0.6078103568453609,-0.012492670716964915,-0.0206199280717973
Batch9b,1,25,900,9,1.094275417830742,0.46856989221744366,0.7638007066619584,0.3505792401429962,0.9667528481457556,0.9994459421628328,1.0831114778188726,0.4753691271263806,0.9042743365324284,0.3579602801340846,0.8307479899600559,-0.2635614736132327,-0.2691977651296697,3.965041179789959,0.96307092521439,1.0120848872715753,0.6456215129935118,-0.00280081597530001,-0.01115191044543592,-0.13185434325116743,0.9433470051114612,0.9146764466281694,0.4940597116472709,0.02618241464955822,0.358964189012622,-0.17131009398829947,-0.04848944690797776,0.16540237989060827,0.05584647883561063,0.1824859553155758,-0.3429414455444829,-0.3988999084063275,-0.5496056411636107,-0.237505082190376,-0.24777258831933097,-0.3419009976835182,0.09807772477175251,-4.0015211406248724e-4,0.10807547196387741,-0.17275675516131037,-0.02376792633049743,0.02398424841587774,0.020707042767260854,0.014689782769932417,0.0361394573270281,0.1303015012133901,0.12778831199135154,0.03226776099765495,-0.1872708160313664,-0.01422608988777081,0.01663435988207594,4.1990432023630825e-4,-0.10176926561748975,0.12907507932259238,0.015712100636045924,-0.0015576478049811658,-0.03781914084523956,0.04240494527845505,-0.07415168460113129,-0.01575967857638644,-0.07227149800671338,-0.002489228661532422,0.1298312244130974,0.07404368450654258,0.07021270323401163,0.1028719804186002,-0.006064137750570484,0.12308327294830672,0.1978114406061834,-0.2592458067645981,-0.1309127854338002,0.049886903889321974
